date,low,high,close,volume,open,ema9,ema15,rsi,macd,macd_signal,macd_hist,vwap,supertrend_dir,bb_upper,bb_mid,bb_lower,bb_width,atr,obv,adx,stoch_k,stoch_d,ich_tenkan,ich_kijun,ich_senkou_a,ich_senkou_b,ich_chikou,target
2023-10-10,983.0054981463452,997.6335561544754,991.5872802734376,366136,983.0054981463452,994.2220980722022,1001.5001534316124,43.83778289120989,-9.154400690351736,-4.700073971138121,-4.454326719213615,849.1761687777953,-1.0,1056.976279929831,1012.2055969238281,967.4349139178253,0.08846163890430962,19.14115876433668,245138199.0,40.157360458106936,34.19724160226209,20.181234344059412,997.804272107962,1027.4747812138369,1008.5436761252345,1000.2666231808572,939.5114135742188,1
2023-10-11,1007.3856441138392,1036.641761561482,1010.4087524414062,2758083,1016.162479348132,997.4594289460431,1002.6137283078366,50.966522782502054,-7.503341800110206,-5.260727536932539,-2.2426142631776678,849.5168994709227,-1.0,1048.7618041006292,1009.7773406982421,970.7928772958551,0.07721397942129732,20.992110373172952,247896282.0,38.950362928918636,59.63987779509166,34.846483283082144,1004.1430875151666,1027.4747812138369,1010.6647376201577,1001.3636981876123,932.00244140625,1
2023-10-12,1004.4599847078684,1017.137635000298,1013.0905151367188,465767,1017.088827189489,1000.5856461841782,1003.9233266614468,51.9032977213213,-5.910339186191095,-5.39064986678425,-0.5196893194068446,849.5720633746088,-1.0,1048.13913061479,1009.4238250732421,970.7085195316944,0.0767077308458315,20.398220367405568,248362049.0,37.511213770616735,63.76583489027415,52.53431809587598,1004.1430875151666,1027.4747812138369,1018.600516156782,1008.3852230724299,937.4635009765624,0
2023-10-13,1001.5344049364004,1019.624484892211,1009.4335327148438,409241,1010.2624322208538,1002.3552234903115,1004.6121024181215,50.48682618386562,-4.886631015934654,-5.2898460966143315,0.4032150806796775,849.6200933066176,-1.0,1046.4002466303257,1008.5558898925781,970.7115331548305,0.07504662283371262,20.23335319514878,247952808.0,35.834989216820404,58.13947854007718,60.515063741814345,1004.1430875151666,1025.5975423158118,1024.8661164878795,1014.6508234035273,936.6345825195312,1
2023-10-16,1006.410363375129,1023.964032503765,1015.0408935546876,583658,1009.2384783212078,1004.8923575031868,1005.9157013101923,52.62189040740052,-3.581581516219785,-4.948193180535422,1.366611664315637,849.6906499593945,-1.0,1040.1347112357353,1006.9126647949219,973.6906183541086,0.06598794036933958,20.041947190397867,248536466.0,34.672364441826936,66.76653949623174,62.89061764219437,1004.1430875151666,1021.2091165569657,1024.8661164878795,1014.6508234035273,941.7056884765624,1
2023-10-17,1016.162516649932,1024.9393522064097,1019.3807373046876,536501,1019.1369363170076,1007.790033463487,1007.5988308095042,54.26563049380756,-2.1720927313580205,-4.392973090699942,2.2208803593419217,849.7574201059649,-1.0,1034.7031977975864,1005.6863525390625,976.6695072805385,0.05770555638000273,19.317412294778165,249072967.0,33.68680919184057,73.44349459878208,66.11650421169702,1004.1430875151666,1021.2091165569657,1026.2679623104214,1014.6508234035273,936.7808227539062,0
2023-10-18,1006.7029899356608,1024.6466456828489,1018.3566284179688,976236,1021.0384390266826,1009.9033524543834,1008.9435555105623,53.791361557518464,-1.1247345036250636,-3.739325373284967,2.6145908696599034,849.8762249727142,-1.0,1032.0723927893714,1005.0207672119141,977.9691416344566,0.05383296835248525,19.219286827093164,248096731.0,31.43525784115593,71.86787818246648,70.69263742582679,1004.1430875151666,1021.2091165569657,1034.6181455177555,1015.3091308830702,944.5337524414062,0
2023-10-19,994.3666747467807,1018.1128657670456,1005.6790161132812,734831,1018.1128657670456,1009.058485186163,1008.5354880859022,48.17798155827697,-1.3026567084405087,-3.2519916403160756,1.9493349318755668,849.9599055378192,-1.0,1030.0930353459482,1004.2137847900391,978.3345342341299,0.051541317093784775,19.56004874452851,247361900.0,30.413818393971102,52.363063483564446,65.89147875493768,1004.1430875151666,1017.7472128275656,1037.6900297028342,1015.3091308830702,948.4345092773438,0
2023-10-20,984.9559110439606,1008.5071083691952,986.61376953125,588202,999.583969128772,1004.5695420551805,1005.7952732665707,41.2127831348033,-2.9480837277775436,-3.1912100578083695,0.24312633003082595,850.0213818153634,-1.0,1030.0038714782197,1003.0874206542969,976.1709698303741,0.053667208400167074,19.84513078600752,246773698.0,30.30922786298348,23.030718177981967,49.08721994800431,1009.8236298539136,1013.1637233804404,1035.3495604311158,1015.3091308830702,946.3865966796876,0
2023-10-23,950.8725950309952,991.9287168442077,954.237060546875,825192,988.8568006075946,994.5030457535195,999.3504966766087,32.5947602761117,-6.786396967005658,-3.9102474396478275,-2.87614952735783,850.0909010078738,-1.0,1034.6971973703094,1000.2934600830079,965.8897227957062,0.06878728825127614,21.360201573665016,245948506.0,32.10691648860303,3.9226981582944447,26.438826606613635,993.7571782962386,1002.7778141615123,1034.1427510935723,1015.3091308830702,945.8990478515624,0
2023-10-25,938.1461794562856,967.4022973187476,939.7064819335938,729081,955.6998501737628,983.5437329895344,991.8949948337319,29.602877860119378,-10.875419058434773,-5.3032817634052165,-5.572137295029556,850.1430917638571,-1.0,1038.8878237905687,996.3097473144531,953.7316708383374,0.08547156462311109,21.924195594293373,245219425.0,34.21687315840676,1.5841344798999244,9.51251693872546,981.5427658313477,996.4146063741575,1034.1427510935723,1015.3091308830702,948.9221801757812,0
2023-10-26,911.8156544305898,939.1213638680832,917.3743286132812,1061128,938.1461599596014,970.3098521142838,982.5799115561755,25.698616760434007,-15.736614761790975,-7.389948363082368,-8.346666398708606,850.199154696581,-1.0,1046.2516082620962,991.6165832519531,936.98155824181,0.11019385099624884,22.3503835877727,244158297.0,36.85708990638956,4.453134292538808,3.3199889769110733,968.3775033184997,978.1783172842788,1034.1427510935723,1015.3091308830702,958.8204956054688,1
2023-10-27,923.5668614442096,935.951963144792,932.0511474609376,404416,928.1990800687868,962.6581111836147,976.2638160442707,32.042141282258896,-18.1951088690314,-9.550980464272175,-8.644128404759226,850.222778761125,-1.0,1046.6037775204893,987.3378753662109,928.0719732119326,0.12005191663956008,22.08090151232542,244562713.0,39.308719743801035,16.210946167785814,7.416071646741529,968.3775033184997,974.228707996036,1033.2041316445598,1015.3091308830702,986.8088989257812,0
2023-10-30,924.9808666825232,937.170915004644,926.9312744140624,406988,931.319691810026,955.5127438297043,970.0972483404946,31.046376892140813,-20.322350718967414,-11.705254515211223,-8.61709620375619,850.2462937587886,-1.0,1049.211727857717,984.1367645263672,919.0618011950173,0.13224780472998932,21.374411998739372,244155725.0,41.4007341196458,12.109341812294346,10.924474090873005,968.3775033184997,974.228707996036,1031.0099187651367,1015.3091308830702,993.0014038085938,1
2023-10-31,928.3941690046402,940.8280194823808,935.4156494140624,432972,934.1966444652644,951.493324946576,965.7620484746906,34.66960511188192,-21.08058321428507,-13.580320255025992,-7.500262959259079,850.2729264044593,-1.0,1048.3411331215661,980.6260345458984,912.9109359702306,0.13810585521935054,20.840292932280732,244588697.0,42.74549038034225,18.906297349084827,15.742195109721678,968.2311500567193,974.228707996036,1029.0716789144876,1015.3091308830702,972.1319580078124,0
2023-11-01,925.4685326784552,936.195775944486,926.7850341796876,363571,934.7329700445728,946.5516667931984,960.8899216878152,32.78253631397975,-22.12288757302497,-15.288833718625789,-6.83405385439918,850.2938516407925,-1.0,1048.1376520737783,976.9812103271485,905.8247685805186,0.14566593706095,20.117932241834307,244225126.0,44.11866827468668,13.232753210339515,14.749464123906243,964.9642600988177,974.228707996036,1027.1090879264912,1015.3091308830702,992.8063354492188,1
2023-11-02,929.6131164014682,936.6345963761936,935.269287109375,230632,932.2949271227942,944.2951908564338,957.6873423655102,36.44477490575367,-22.010588616700602,-16.633184698240754,-5.377403918459848,850.3078497094928,-1.0,1047.8147917271378,974.4359252929687,901.0570588587996,0.15060788406810824,19.38447723859657,244455758.0,45.30669220830533,20.73273163793065,17.623927399118347,960.1613813998924,974.228707996036,1025.378136061791,1015.3091308830702,980.8113403320312,0
2023-11-03,933.1238374934036,941.0230248775948,934.8304443359376,280436,940.0478209675751,942.4022415523347,954.8302301118135,36.33450328227773,-21.706779585932054,-17.647903675779016,-4.058875910153038,850.3253708166843,-1.0,1047.2537694532396,971.9637817382812,896.6737940233228,0.1549234428885825,18.564099391853333,244175322.0,45.492390401716044,20.3447998587674,18.103428235679203,951.8721856373987,974.228707996036,1026.548367479732,1015.3091308830702,981.7864990234376,1
2023-11-06,941.0717321594047,954.6270897266586,949.2146606445312,400869,941.0717321594047,943.764725370774,954.1282839284032,42.47811222958774,-20.07392300916365,-18.133107542455946,-1.9408154667077042,850.3538907455913,-1.0,1045.6089770309145,970.042626953125,894.4762768753354,0.15580006069451482,18.65213839177245,244576191.0,43.316512539574994,33.06027556491563,24.712602353871244,939.6089758746687,974.228707996036,1027.4748001504959,1017.064474342524,983.3956909179688,0
2023-11-07,937.170953662746,951.7502639617396,939.8040161132812,547913,951.7502639617396,942.9725835192755,952.337750451513,39.77393099038279,-19.316563454254833,-18.369798724815723,-0.9467647294391099,850.3906993121459,-1.0,1044.6608866469285,968.0605255126953,891.4601643784622,0.15825531382690528,18.361222099431107,244028278.0,41.71181744243068,24.805562170496543,26.070212531393206,933.2213720786242,974.228707996036,1024.9514868812257,1017.064474342524,1004.4600219726562,0
2023-11-08,930.4907784106824,944.5824264428368,934.6841430664062,910691,936.3907498059688,941.3148954287017,950.1310495283747,38.343754199484195,-18.911481727461705,-18.478135325344923,-0.43334640211678277,850.4476378385874,-1.0,1042.3615036135902,965.2153686523437,888.0692336910972,0.15985268669924257,18.056252523197056,243117587.0,40.89577125231588,21.513723970999354,26.459853902137187,939.0969755854342,974.228707996036,1022.4159735927102,1017.064474342524,1008.5558471679688,1
2023-11-09,931.7097865193184,939.9990192836478,935.3179931640624,462572,937.1709042965416,940.1155149757739,948.2794174828357,38.63792751956098,-18.32803100235526,-18.448114460746993,0.12008345839173273,850.4762248288632,-1.0,1036.6297340836677,961.4608306884766,886.2919272932854,0.15636394327443762,17.358608254706514,243580159.0,40.13801407578015,24.30653152487621,23.541939222124046,939.803978204591,974.228707996036,1018.7711268262462,1017.064474342524,1007.6294555664062,1
2023-11-10,928.979190794008,943.314699711432,940.0477905273438,436075,934.2453155462769,940.1019700860878,947.2504641133992,40.90375453845917,-17.284739265644248,-18.215439421726444,0.9307001560821959,850.5037167665088,-1.0,1029.4295693487798,957.8086944580078,886.1878195672359,0.1495515238171696,17.142672587757765,244016234.0,38.754742552732374,35.24036561098896,27.020207035621524,940.0478112025569,974.228707996036,1014.528983499667,1017.064474342524,964.0865478515624,0
2023-11-13,921.7627612529228,939.1213792030052,923.1768188476562,1293837,930.2470472996,936.7169398384016,944.2412584551813,35.82256232585506,-17.616200867846942,-18.095591710950544,0.4793908431036016,850.5763502474492,-1.0,1022.3627678138483,953.4958587646485,884.6289497154486,0.14445140671804654,17.224269493947993,242722397.0,38.347317797249985,20.43865904963005,26.661852061831755,938.1949254897906,974.228707996036,1014.4192916411678,1017.064474342524,984.6146240234376,1
2023-11-15,924.5908252050964,931.8561064113638,926.0048828125,463515,931.3197561524796,934.5745284332213,941.9617114998462,37.230187726527234,-17.449538036276408,-17.966380976015717,0.5168429397393091,850.6021579760478,-1.0,1012.4544756192487,949.044058227539,885.6336408358294,0.13363008143189897,16.613913641787963,243185912.0,37.96899481001559,33.14354747452253,29.60752404504719,938.1949254897906,974.228707996036,1014.4192916411678,1017.064474342524,996.7071533203124,1
2023-11-16,924.7858241017026,933.8552082480346,930.53955078125,510001,927.9064884105806,933.767532902827,940.5339414100216,39.52080063243529,-16.75836671447587,-17.72477812370775,0.9664114092318812,850.631361791722,-1.0,999.0846672446887,944.6019989013672,890.1193305580457,0.11535581844349806,16.075018677826826,243695913.0,37.10385417434085,26.706127695001086,26.762778073051237,938.1949254897906,974.228707996036,1012.6395266608995,1017.064474342524,1067.116943359375,1
2023-11-17,927.955212230378,945.07002790584,939.5114135742188,824095,927.955212230378,934.9163090371054,940.4061254305462,43.88404041803817,-15.31016802913041,-17.241856104792284,1.9316880756618744,850.6831461877017,-1.0,982.6498516578386,940.6597381591797,898.6696246605209,0.08927800732882808,16.14928989194362,244520008.0,34.937239961114834,54.00582682048756,37.95183399667041,938.1949254897906,974.228707996036,1012.6395266608995,1018.0884291333351,1062.8260498046875,0
2023-11-20,929.369378795977,943.899941685528,932.00244140625,390897,939.8040731275174,934.3335355109343,939.3556649275092,41.204674146199,-14.600070906955693,-16.713499065224966,2.113428158269272,850.7070032985532,-1.0,965.816984477195,936.9759094238282,908.1348343704614,0.06156204180553348,16.033666534629862,244129111.0,32.9253839059762,31.15743004296979,37.28979485281949,936.7565126073312,968.3775033184997,1015.8089343645017,1020.4776867816536,1059.6566162109375,1
2023-11-21,933.2701360938604,946.922990749361,937.4635009765624,385963,933.2701360938604,934.95952860406,939.1191444336409,43.88793464196905,-13.441704353694604,-16.059140122918894,2.61743576922429,850.731697830303,-1.0,951.4803924844643,934.5183959960938,917.5563995077232,0.03630104353438465,15.954158163807088,244515074.0,31.62406019226365,47.77441211415402,44.31255632587047,934.3428760011419,968.3775033184997,1015.8089343645017,1020.4776867816536,1076.72265625,0
2023-11-22,927.4676421990172,943.509757999056,936.6345825195312,456965,940.0965444042274,935.2945393871544,938.8085741943772,43.562954413057305,-12.447094944108585,-15.336731087156833,2.8896361430482482,850.759811753511,-1.0,947.9047543096037,933.6382720947265,919.3717898798493,0.030561048408752924,15.960440852109354,244058109.0,29.614291114584884,45.25216840638722,41.39467018783702,934.3428760011419,968.3775033184997,1014.8703149154892,1020.4776867816536,1090.131591796875,1
2023-11-23,936.1957625238524,947.3131110125126,941.7056884765624,722824,936.6346161918802,936.576769205036,939.1707134796504,46.18817082070356,-11.121462652913465,-14.49367740030816,3.372214747394695,850.8073074343608,-1.0,948.2102718178929,933.738232421875,919.266193025857,0.030998065396721963,15.614505683291561,244780933.0,28.04166036580224,60.68259462388436,51.23639171480855,934.5379361327177,968.3775033184997,1012.6761020360661,1020.4776867816536,1094.52001953125,0
2023-11-24,934.2453164761253,944.875062570398,936.7808227539062,410255,943.0221513908276,936.6175799148101,938.8719771389324,44.045390278858505,-10.34898832113015,-13.664739584472558,3.315751263342408,850.8333230319627,-1.0,946.998810414461,934.7085571289062,922.4183038433515,0.02629750886908478,15.258451426933073,244370678.0,26.123282197254905,45.69715006633937,50.543971032203665,934.5379361327177,968.2311500567193,1012.6761020360661,1020.4776867816536,1085.0606689453125,1
2023-11-28,934.8304614546804,947.8494696048796,944.5337524414062,542859,936.7808693104354,938.2008144201293,939.5796990517416,48.12537063597884,-9.007368874477947,-12.733265442473636,3.7258965679956884,850.869201232027,-1.0,948.3036745423275,935.3326873779297,922.3617002135319,0.027735558351453967,15.098491192880653,244913537.0,25.011913925897336,75.93493666183969,60.771560450687815,936.220147404988,964.9642600988177,1012.6761020360661,1020.4776867816536,1103.4920654296875,1
