date,open,low,high,volume,close,ema9,ema15,rsi,macd,macd_signal,macd_hist,vwap,supertrend_dir,bb_upper,bb_mid,bb_lower,bb_width,atr,obv,adx,stoch_k,stoch_d,ich_tenkan,ich_kijun,ich_senkou_a,ich_senkou_b,ich_chikou,target
2025-07-07,204.56746255878932,200.45013496014383,204.7573419818373,2618323,202.35890197753903,202.24380156398053,201.84880173476972,49.61208784225471,-0.5045330046164338,-1.382475292203785,0.8779422875873513,163.42452353089232,-1.0,208.56540571613488,200.2062858581543,191.84716600017373,0.08350506900566365,5.095745846995317,1222364293.0,22.43383584343498,76.71999354271139,78.99266206446138,201.63435902790246,201.69431279307355,209.5767108378485,213.98636315053636,189.41000366210935,0
2025-07-08,200.37017327182107,198.9211152181408,202.8585664494424,2212595,201.13967895507807,202.02297704220007,201.76016138730827,47.30330021502233,-0.5319717760985156,-1.212374588982731,0.6804028128842154,163.4431170698999,-1.0,207.8975928598146,199.9664405822754,192.03528830473618,0.07932483325142756,5.0130105173029085,1220151698.0,23.495030647737398,69.2260585438099,76.61757715010033,201.63435902790246,201.69431279307355,209.03956118224568,213.98636315053636,192.1300048828125,1
2025-07-09,200.0703741524886,199.98043608421384,205.76668054353055,5196954,201.31956481933597,201.88229459762726,201.70508681631173,47.6900935581172,-0.5330571631468217,-1.0765111038155493,0.5434539406687275,163.48832337008855,-1.0,207.50253336376522,199.8140396118164,192.1255458598676,0.07695649181490538,5.0682415131610385,1225348652.0,22.36195688457848,67.86429460907668,71.2701155651993,201.63435902790246,201.69431279307355,209.03956118224568,213.98636315053636,190.0399932861328,0
2025-07-10,202.26894097934485,197.98172544099668,202.86855858210683,2856887,200.5100860595703,201.6078528900159,201.55571172171906,46.05200556867281,-0.5924066163067039,-0.9796902063137802,0.38728359000707635,163.51191563635646,-1.0,207.5442941284209,199.84951705932616,192.15473999023143,0.0770057109200484,5.05528377230026,1222491765.0,22.274790899385675,59.10075544829091,65.39703620039246,201.63435902790246,201.69431279307355,209.03956118224568,213.98636315053636,192.8699951171875,1
2025-07-11,200.47012517931407,198.57134620817607,202.4688302548849,2372159,200.8498687744141,201.45625606689555,201.46748135330594,46.87685249043118,-0.6050492292357887,-0.904762010898182,0.29971278166239324,163.53157564741838,-1.0,207.5947606654076,199.88749237060546,192.18022407580332,0.07711606367554466,4.972583791900872,1224863924.0,22.19385105599179,50.834864681869796,59.26663824641244,201.63435902790246,201.69431279307355,209.43680065374926,213.98636315053636,194.2100067138672,1
2025-07-14,201.0497330095285,198.3814636062808,208.3150301124663,11733938,207.7454071044922,202.71408627441488,202.25222207220423,60.18221541473236,-0.057987828655654994,-0.7354071744496766,0.6774193457940216,163.63945206398944,-1.0,208.7741655461655,200.31871337890624,191.86326121164697,0.08441999276684066,5.326939700064061,1236597862.0,22.23844964000219,94.91078419863906,68.28213477626657,202.7186570139164,201.69431279307355,209.43680065374926,213.98636315053636,191.7899932861328,1
2025-07-15,208.76473410794512,208.75474607241085,217.75890673536293,18359436,216.0800018310547,205.38726938574285,203.98069454206055,69.9719522518161,1.0361503161247185,-0.3810956763347976,1.4172459924595162,163.84532476799018,-1.0,212.02035919968014,201.36603546142578,190.71171172317142,0.10582046484487741,5.661693980835967,1254957298.0,24.504212069536454,91.86443964671737,79.20336284240874,207.4405953253647,203.81793866726088,210.27875461577267,213.98636315053636,192.0500030517578,0
2025-07-16,217.6999969482422,213.3999938964844,220.8500061035156,7836537,214.8600006103516,207.2818156306646,205.34060780059693,67.36120844661374,1.7842510408267174,0.05197366709750545,1.7322773737292119,163.93645851184192,-1.0,213.9813309234506,202.44679565429686,190.91226038514313,0.1139512752658698,5.789430996992769,1247120761.0,27.042991731623196,74.75524432669522,87.1768227240172,208.98614500944106,205.3634883513372,210.27875461577267,213.98636315053636,192.75,1
2025-07-17,214.00999450683597,214.00999450683597,220.8500061035156,7265462,216.8800048828125,209.20145348109418,206.78303243587388,69.39720950879008,2.5111764389995415,0.5438142214779127,1.9673622175216288,164.0220769337917,-1.0,215.817542824688,203.69551315307618,191.57348348146436,0.1190210769394436,5.864472468398974,1254386223.0,29.400429989273825,83.26851102981473,83.29606500107576,209.41586577225615,205.3634883513372,210.27875461577267,213.98636315053636,192.82000732421875,0
2025-07-18,217.1000061035156,209.5,217.6000061035156,4266011,211.17999267578125,209.5971613200316,207.3326524658623,58.33843751755224,2.5973856610640667,0.9545285093951434,1.6428571516689232,164.06799390414884,-1.0,216.3361816190218,204.50582885742188,192.67547609582195,0.11569697379962769,6.024153442335876,1250120212.0,29.253202365597406,59.24592613182513,72.42322716277835,209.41586577225615,205.3634883513372,209.23193539898156,213.98636315053636,189.3600006103516,1
2025-07-21,211.16000366210935,209.30999755859372,215.0399932861328,7454147,211.6999969482422,210.01772844567375,207.8785705261598,58.98063651408505,2.6768104845751566,1.2989849044311461,1.3778255801440105,164.14679720315982,-1.0,216.56746254903342,205.38261871337892,194.1977748777244,0.10891714114579515,6.003142176993248,1257574359.0,29.027021139380487,61.437473505548446,67.9839702223961,209.41586577225615,205.3634883513372,207.55801920296983,213.98636315053636,186.3000030517578,0
2025-07-22,211.55999755859372,204.6300048828125,212.38999938964844,4683335,205.3000030517578,209.07418336689057,207.55624959185954,48.974595897235965,2.197992123964582,1.4787863483378332,0.7192057756267487,164.1914549331088,-1.0,216.53319139990236,205.6555923461914,194.77799329248046,0.10578461718069694,6.128631629124869,1252891024.0,27.05801888134805,34.46483008993264,51.71607657576872,209.41586577225615,205.3634883513372,207.55801920296983,213.98636315053636,183.44000244140625,0
2025-07-23,203.8000030517578,203.05999755859372,207.3600006103516,3515720,205.0399932861328,208.26734535073905,207.2417175536437,48.61376241951485,1.777059670684622,1.538441012807191,0.23861865787743097,164.2231491209431,-1.0,216.54949129149617,205.81662979125977,195.08376829102338,0.10429537701707099,5.998015302170083,1249375304.0,25.77849512427699,33.36902424914373,43.090442614874924,209.6157348548982,205.3634883513372,206.87845562209074,213.98636315053636,187.80999755859372,0
2025-07-24,206.0,202.1999969482422,206.0,2835284,203.19000244140625,207.2518767688725,206.73525316461402,46.01594337983689,1.279440277559047,1.4866408657575625,-0.2072005881985155,164.24782745394026,-1.0,216.48856598829383,205.9331367492676,195.37770751024135,0.10251316913482264,5.841014427140636,1246540020.0,24.89518082940674,22.775114042233845,30.202989460436726,209.6157348548982,205.3634883513372,205.65425638221643,213.98636315053636,186.7100067138672,0
2025-07-25,202.0,201.3500061035156,203.77999877929688,2141439,202.22999572753903,206.24750056060583,206.17209598497965,44.68159956187098,0.7984052855133257,1.3489937497087152,-0.5505884641953895,164.26581375095458,-1.0,216.49739852768158,205.90970306396486,195.32200760024813,0.10283823740372808,5.597370016329254,1244398581.0,24.389405893768775,18.57713025836124,24.90708951657959,211.1000061035156,205.98808573648182,204.7798164269803,213.98636315053636,201.16000366210935,1
2025-07-28,202.3000030517578,201.77999877929688,205.8000030517578,6888450,204.3500061035156,205.8680016691878,205.94433474979664,48.250342738146045,0.5815450193387335,1.195504003634719,-0.6139589842959856,164.32585969345203,-1.0,216.50554198298352,205.96478729248048,195.42403260197744,0.10235492026634155,5.484701034624374,1251287031.0,22.890104075739757,27.84765831971212,23.066634206769056,211.1000061035156,206.60769177272942,201.61436864545414,208.63483026502996,198.97999572753903,1
2025-07-29,197.0,193.25,210.5,15371658,205.6100006103516,205.81640145742057,205.90254298236601,50.30243163167367,0.5055253410368721,1.0575082711151498,-0.5519829300782777,164.45631952708834,-1.0,216.5382289872236,206.0154151916504,195.4926013960772,0.10215559632544013,6.325079532151204,1266658689.0,24.07505274952334,44.78260100360062,30.40246319389131,207.0500030517578,207.0500030517578,200.34518834421607,207.74040678374604,200.6499938964844,0
2025-07-30,204.5800018310547,199.5,206.0,4287597,201.3699951171875,204.92712018937397,205.3359744992187,43.9820078985854,0.10197073503758247,0.8664007638996364,-0.7644300288620539,164.49177435041184,-1.0,216.575152618862,205.8770278930664,195.17890316727082,0.10392732822378861,6.337573851283261,1262371092.0,25.175362232321465,29.420265657563686,34.01684166029213,205.4250030517578,207.0500030517578,200.34518834421607,209.08952477151144,198.94000244140625,0
2025-07-31,198.7100067138672,196.00999450683597,199.9900054931641,2930496,197.02999877929688,203.34769590735854,204.29772753422847,38.63137658444915,-0.5615771198083053,0.5808051871580481,-1.1423823069663532,164.5130159028948,-1.0,216.9246466167569,205.61358184814452,194.30251707953215,0.11002254488189045,6.267747191216709,1259440596.0,26.927893766013632,13.695644722345536,29.299503794503266,204.1449966430664,207.0500030517578,199.03354094928903,209.08952477151144,198.1699981689453,0
2025-08-01,198.0,190.0,198.0,5047984,190.6499938964844,200.80815550518372,202.59176082951046,32.39268816221893,-1.5839973144582302,0.1478446868347924,-1.7318420012930227,164.54426289759382,-1.0,218.1004616532876,204.96967468261718,191.83888771194677,0.128124191942015,6.391479534701229,1254392612.0,29.458470553159593,2.1069490044873107,15.074286461465498,201.19499969482422,205.4250030517578,199.15845718429267,209.08952477151144,199.1999969482422,1
2025-08-04,191.0500030517578,189.42999267578125,196.8999938964844,3223158,195.0200042724609,199.65052525863916,201.6452912598793,39.58907851986913,-2.0183827097390292,-0.28540079247997197,-1.7329819172590573,164.5648107256396,-1.0,218.43229596558064,204.60272979736328,190.77316362914593,0.13518457140730503,6.468516797987082,1257615770.0,31.880300240295963,17.79124509134545,11.197946272726085,199.96499633789062,205.13999938964844,199.39830376844534,209.08952477151144,200.16000366210935,0
2025-08-05,195.25,193.0800018310547,195.63999938964844,3421969,193.52999877929688,198.42641996277072,200.63087969980648,38.099938932069264,-2.4545724723369062,-0.7192351284513588,-1.7353373438855475,164.5868180676822,-1.0,218.84873629362812,204.2222457885742,189.5957552835203,0.14324091333506497,6.18933685231613,1254193801.0,34.1291420926358,13.049027216148525,10.982407103993749,199.96499633789062,205.13999938964844,199.62565487128046,209.08952477151144,200.6699981689453,0
2025-08-06,193.5,185.1199951171875,193.5200042724609,7493393,186.3300018310547,196.00713633642752,198.84326996621252,31.86294818755991,-3.342702983379212,-1.2439286994369296,-2.0987742839422823,164.62550675012372,-1.0,220.12183939103608,203.47276763916017,186.82369588728426,0.1636491403251888,6.347955910158505,1246700408.0,37.08719245508301,3.725388868780844,11.521887058758258,197.80999755859375,202.98500061035156,199.6581361357383,209.08952477151144,203.69000244140625,1
2025-08-07,186.30999755859372,186.1000061035156,192.8000030517578,4941675,191.8500061035156,195.17571028984517,197.9691119833754,39.97572499351626,-3.560096028889774,-1.7071621653274986,-1.8529338635622752,164.65302060524087,-1.0,220.44648531810566,203.0397636413574,185.63304196460916,0.17146120902195613,6.373101698593056,1251642083.0,39.83395350592515,22.4933536035134,13.089256562814242,197.80999755859375,202.98500061035156,200.1653062740084,209.08952477151144,205.6300048828125,0
2025-08-08,191.8600006103516,189.1000061035156,196.5200042724609,3557025,190.07000732421875,194.1545696967199,196.98172390098082,38.38845152140182,-3.831841525243533,-2.1320980373107057,-1.6997434879328273,164.6740602600562,-1.0,220.83583893253038,202.50077056884766,184.16570220516493,0.18108640586569996,6.447880017903932,1248085058.0,40.23571163066374,18.15185710114446,14.790199857812889,197.80999755859375,202.98500061035156,200.4751092921322,209.08952477151144,203.1300048828125,0
2025-08-11,190.07000732421875,188.0,191.1100006103516,1608219,189.94000244140625,193.3116562456572,196.101508718534,38.268935415744096,-4.011450591098367,-2.507968548068238,-1.5034820430301288,164.6827895924329,-1.0,220.59107233266957,201.61050033569336,182.62992833871715,0.18828951830745944,6.209460060221622,1246476839.0,40.82398340002821,18.991356961731313,19.878855888796377,195.55999755859375,202.98500061035156,201.2271207523055,209.08952477151144,203.3300018310547,0
2025-08-12,190.2400054931641,188.6000061035156,191.2400054931641,2451853,189.41000366210935,192.53132572894765,195.26507058648093,37.752904059546644,-4.14873451293883,-2.8361217410423563,-1.312612771896474,164.69612186649033,-1.0,218.71703835259916,200.2770004272461,181.83696250189303,0.1841453375675307,5.954498583752113,1244024986.0,41.2909430051961,16.903103701962504,18.015439254946077,192.55500030517578,202.98500061035156,201.664335910488,208.93961937209275,208.27999877929688,1
2025-08-13,191.0,190.4499969482422,193.8999938964844,2520715,192.1300048828125,192.45106155972064,194.87318737352237,42.07018920776774,-3.9920339610148687,-3.0673041850368588,-0.92472977597801,164.71113087103254,-1.0,216.57031931638855,199.14050064086913,181.71068196534972,0.17505046556997136,5.849890844510895,1246545701.0,40.14532359718673,27.620206528583466,21.17155573075908,191.55999755859375,202.98500061035156,201.664335910488,207.865320060887,202.7100067138672,0
2025-08-14,192.8800048828125,189.5500030517578,193.7899932861328,2050350,190.0399932861328,191.9688479050031,194.26903811259868,39.78672548256305,-3.9904941806270244,-3.251942184154892,-0.7385519964721325,164.72286796715315,-1.0,213.52747542017642,197.79850006103516,182.0695247018939,0.1590403906427984,5.734897943786903,1244495351.0,39.3769577246441,19.385331845455166,21.302880692000368,191.00999450683594,202.98500061035156,201.664335910488,207.865320060887,200.02999877929688,1
2025-08-18,192.0,190.3800048828125,194.47000122070312,2440499,192.8699951171875,192.14907734743997,194.09415773817227,44.20297308122318,-3.718056951001131,-3.3451651375241402,-0.37289181347699074,164.737589558635,-1.0,211.41873602806422,196.88300018310548,182.34726433814674,0.14765861787389264,5.641691514557147,1246935850.0,38.23816681344693,30.535849129082766,25.84712916770712,190.81999969482422,202.98500061035156,201.664335910488,207.865320060887,196.33999633789065,1
2025-08-19,192.8699951171875,192.2400054931641,195.63999938964844,1933761,194.2100067138672,192.56126322072544,194.10863886013414,46.214531493558376,-3.3553424477015312,-3.347200599559619,-0.008141848141912433,164.74985320925637,-1.0,208.78942965221864,196.0085006713867,183.22757169055478,0.1304119865928975,5.4815702561233755,1248869611.0,36.442653041317506,43.534528117465385,31.151903030667757,190.81999969482422,202.98500061035156,201.664335910488,207.865320060887,195.1999969482422,0
2025-08-20,194.58999633789065,191.6300048828125,194.9900054931641,1718399,191.7899932861328,192.40700923380695,193.81880816338398,43.18647971928545,-3.225976401486065,-3.322955759944908,0.0969793584588432,164.76028625317235,-1.0,207.45744666244036,195.33300018310547,183.20855370377058,0.12414130196088946,5.330029567139677,1247151212.0,35.07298838057549,44.855369971202215,39.6419157392501,191.31000518798825,202.98500061035156,202.20648490349498,207.865320060887,187.72999572753903,1
2025-08-21,190.0,190.0,196.25,3366635,192.0500030517578,192.33560799739715,193.59770752443072,43.613956891868696,-3.0671164534726643,-3.2717878986504596,0.20467144517779534,164.78067718051923,-1.0,205.9820876747199,194.68350067138672,183.38491366805354,0.11607133593101626,5.3957417409154145,1250517847.0,34.56222382222449,53.804389032213315,47.398095706960284,192.26000213623047,202.98500061035156,205.6292669963128,207.865320060887,191.63999938964844,1
2025-08-22,192.5,192.42999267578125,195.1000061035156,2780076,192.75,192.41848639791775,193.49174408387688,44.81774986554906,-2.8518604247878727,-3.1878024038779427,0.33594197909006995,164.79788965867007,-1.0,204.74752902010408,194.1615005493164,183.57547207852872,0.10904353788812435,5.228188977404155,1253297923.0,34.08794244661209,64.77084612400215,54.47686837580588,192.125,202.98500061035156,207.17481668038914,207.865320060887,191.16000366210935,1
2025-08-25,194.8500061035156,192.3300018310547,197.1999969482422,2768270,192.82000732421875,192.49879058317796,193.4077769889196,44.94434416225138,-2.645128075313295,-3.079267538165013,0.43413946285171834,164.81542109384122,-1.0,203.58066175629028,193.69100112915038,183.80134050201048,0.10211791533402746,5.202603701674394,1256066193.0,31.9942984802533,63.741813243543454,60.77234946658629,192.9000015258789,201.36000061035156,207.38967706179668,207.865320060887,199.0399932861328,0
2025-08-26,192.8000030517578,188.5,192.8000030517578,2699421,189.3600006103516,191.8710325886127,192.9018049415986,40.05360508963415,-2.7290263077392467,-3.00921929207986,0.28019298434061346,164.8302255558242,-1.0,201.6288631818956,192.94150085449218,184.25413852708874,0.09005177516423023,5.139561103284705,1253366772.0,31.92581802156405,35.09937790099493,54.537345756180166,192.8499984741211,200.07999420166016,207.38967706179668,207.865320060887,198.47000122070312,0
2025-08-28,189.6000061035156,186.00999450683597,190.3300018310547,2217846,186.3000030517578,190.75682668124173,192.07657970536852,36.292267055174385,-3.0077608955649,-3.0089276127768683,0.001166717211968482,164.84109666299963,-1.0,198.83485712947152,191.9760009765625,185.11714482365346,0.07145534981471796,5.0810215476371345,1251148926.0,32.706572350840524,2.5916754391950803,33.81095552791114,191.60499572753906,198.75499725341797,207.38967706179668,207.865320060887,195.6100006103516,0
2025-08-29,186.50999450683597,182.8000030517578,188.1699981689453,2182619,183.44000244140625,189.29346183327465,190.99700754737324,33.15811332544952,-3.4200144145382296,-3.0911449731291407,-0.3288694414090889,164.85049356665348,-1.0,197.43726451960703,191.07950134277343,184.72173816593983,0.0665457375820258,5.101662516890732,1248966307.0,34.26080379046617,4.444442089661184,14.045165143283718,190.0,196.6500015258789,207.38967706179668,207.865320060887,195.55999755859372,1
2025-09-01,183.4499969482422,182.0,188.1999969482422,1469588,187.80999755859372,188.99676897833845,190.5986312987758,41.47477103431716,-3.3554269409720234,-3.1440013666977173,-0.21142557427430608,164.85719587225543,-1.0,196.47703152741263,190.61850128173828,184.75997103606392,0.06146864240646034,5.180114976272979,1250435895.0,35.8835455914606,38.223675822694155,15.086597783850126,189.5999984741211,196.25,207.48961160311768,207.865320060887,193.8000030517578,0
2025-09-02,188.7400054931641,185.72999572753903,189.2700042724609,2026785,186.7100067138672,188.5394165254442,190.11255322566223,40.12154429482637,-3.354334293273297,-3.1860679520128334,-0.16826634126046347,164.86697112028054,-1.0,196.53499781439638,190.42150192260743,184.3080060308185,0.06421014255281346,5.062964516890758,1248409110.0,36.51019371416643,30.98689249658627,24.551670136313856,189.5999984741211,196.25,207.48961160311768,207.865320060887,197.6699981689453,1
2025-09-03,186.9900054931641,186.9900054931641,202.1999969482422,26784180,201.16000366210935,191.06353395277725,191.49348453021813,59.03178282147173,-2.1625458891678306,-2.981363539443833,0.8188176502760025,165.05014449505683,-1.0,198.26528423236581,190.72850189208984,183.19171955181386,0.0790315266518077,5.807752068139632,1275193290.0,36.111983426412195,94.85151760719354,54.687361975491314,192.0999984741211,196.25,208.54404591999872,207.865320060887,201.69000244140625,0
2025-09-04,203.3999938964844,197.1999969482422,203.5,5162404,198.97999572753903,192.6468263077296,192.42929842988323,56.150694637227545,-1.378067904786917,-2.66070441251245,1.2826365077255328,165.08864445637505,-1.0,199.3179889291156,191.00100173950196,182.68401454988833,0.08708841434195674,5.842912852683788,1270030886.0,36.02418388519277,78.97672431376772,68.27171147251583,192.75,196.25,208.8538489381225,205.3634883513372,197.5800018310547,1
2025-09-05,200.38999938964844,199.75999450683597,202.4900054931641,2738839,200.6499938964844,194.24745982548058,193.4568853632084,57.84789277313092,-0.6145246966548257,-2.2514684693409253,1.6369437726860996,165.1096643685994,-1.0,200.77354897646202,191.71700134277344,182.66045370908486,0.09447829425927158,5.676276917893878,1272769725.0,35.94265573977415,86.74415765766354,86.85746652620826,192.75,194.0,207.0500030517578,205.3634883513372,192.25999450683597,0
2025-09-08,202.0,198.5,202.0,1532805,198.94000244140625,195.18596834866574,194.14227499798312,55.47996403812678,-0.14571352776374624,-1.8303174810254896,1.6846039532617434,165.1210394852718,-1.0,201.6877228013791,192.07150115966797,182.45527951795685,0.10013168620692149,5.5208285666157435,1271236920.0,35.205171096182696,78.79070902943005,81.50386366695376,192.75,192.75,206.2375030517578,205.3634883513372,193.5,0
2025-09-09,199.92999267578125,197.52999877929688,199.9900054931641,1512574,198.1699981689453,195.78277431272167,194.6457403943534,54.40011077153907,0.16182438086073603,-1.4318891086482446,1.5937134895089806,165.1318529731693,-1.0,202.41468712188134,192.47650070190429,182.53831428192723,0.1032664910649383,5.302198434276564,1269724346.0,34.00437724116893,75.20929380869816,80.24805349859723,192.75,192.75,205.5974998474121,205.3634883513372,194.16000366210935,1
2025-09-10,200.0200042724609,198.6999969482422,202.33999633789065,2964835,199.1999969482422,196.46621883982579,195.2150224635895,55.643798033126714,0.48309387706757434,-1.048892511505081,1.5319863885726552,165.15398914775787,-1.0,203.2364602514109,192.9395004272461,182.64254060308127,0.10673770587523909,5.2213269867529055,1272689181.0,33.69661011114775,79.99998580540553,77.99999621451123,192.75,192.75,203.31000137329102,205.3634883513372,192.63999938964844,1
2025-09-11,199.1999969482422,199.0500030517578,203.3500061035156,3774879,200.16000366210935,197.2049758042825,195.83314511340447,56.825735738777176,0.8058771361470463,-0.6779385819746555,1.4838157181217018,165.18275592137894,-1.0,204.1148697949122,193.47700042724608,182.83913105957996,0.10996520872423624,5.155518134253255,1276464060.0,33.73355060786353,84.46513331174364,79.89147097528245,192.75,192.75,202.55249786376953,205.13999938964844,195.55999755859372,1
2025-09-12,201.0,199.6499938964844,201.9600067138672,1722552,200.6699981689453,197.89798027721508,196.43775174534707,57.47402735026223,1.0902695404025167,-0.3242969574992211,1.4145664979017378,165.19583306239002,-1.0,204.99034543873566,193.90400009155275,182.81765474436983,0.11434880499569605,4.952267754476793,1278186612.0,33.76785249767039,86.83720078538826,83.76743996751247,194.61499786376953,192.75,202.55249786376953,205.13999938964844,197.27999877929688,1
2025-09-15,201.7100067138672,198.80999755859372,205.7100067138672,4134481,203.69000244140625,199.05638471005332,197.34428308235448,61.19033838811287,1.5415713997687988,0.04887671395438287,1.492694685814416,165.2289240798299,-1.0,206.3322962889603,194.5865005493164,182.84070480967253,0.12072569994814174,5.091392140247984,1282321093.0,34.93257012887261,91.48037241435708,87.59423550382967,196.35000610351562,193.8550033569336,200.39749908447266,202.98500061035156,203.6000061035156,1
2025-09-16,204.8999938964844,202.2100067138672,205.94000244140625,3130431,205.6300048828125,200.37110874460515,198.37999830741174,63.40284476151409,2.032345741894204,0.44557051954234717,1.586775222351857,165.25517855578866,-1.0,207.92509665564313,195.22450103759766,182.5239054195522,0.13011272202553098,4.994149539340204,1285451524.0,36.07391558984338,98.70510640317944,92.34089320097492,201.56999969482422,193.97000122070312,200.39749908447266,202.98500061035156,202.3699951171875,0
2025-09-17,206.38999938964844,201.0,207.13999938964844,4145507,203.1300048828125,200.92288797224663,198.97374912933682,58.75440187394603,2.1942647194352674,0.7953093595209313,1.398955359914336,165.28915416096174,-1.0,208.83895477327454,195.6705009460449,182.50204711881528,0.1345982533243887,5.075995957219363,1281306017.0,36.137514253685154,84.04934524950257,91.41160802234636,202.33499908447266,194.56999969482422,200.39749908447266,202.98500061035156,203.13999938964844,1
2025-09-18,204.07000732421875,201.6499938964844,204.3999938964844,1747374,203.3300018310547,201.40431074400826,199.51828071705157,59.01328865258036,2.312072623984619,1.098662012413669,1.2134106115709502,165.30322302112492,-1.0,209.70808602624925,196.24750137329102,182.78691672033278,0.13717967932083275,4.909853388846551,1283053391.0,36.19657015582305,84.84487807805046,89.19977657691082,202.33499908447266,194.56999969482422,199.27249908447266,202.98500061035156,202.1000061035156,1
2025-09-19,203.3300018310547,203.3300018310547,209.44000244140625,7287332,208.27999877929688,202.77944835106598,200.61349547483223,64.88762393907456,2.7728954097564724,1.4335086918822297,1.3393867178742427,165.36780661245012,-1.0,211.3832994325356,197.05900115966796,182.7347028868003,0.14538080664738634,4.995578190382624,1290340723.0,37.77708291268769,95.1075354967064,88.00058627475313,203.48500061035156,195.72000122070312,197.77000045776367,202.98500061035156,204.1300048828125,0
2025-09-22,208.33999633789065,201.6000061035156,208.6699981689453,3253102,202.7100067138672,202.76556002362622,200.8755593797116,55.285614518871114,2.6580091038197224,1.6784087742697285,0.979600329549994,165.3947146163444,-1.0,211.94294134823912,197.55700149536133,183.17106164248355,0.14563837013094458,5.143750610028846,1287087621.0,37.90659116387824,70.02228667057328,83.3249000817767,204.06999969482422,195.72000122070312,197.27249908447266,202.98500061035156,201.8999938964844,0
2025-09-23,202.6000061035156,199.50999450683597,203.4199981689453,2198637,200.02999877929688,202.21844777476036,200.76986430465976,51.34836395568265,2.323917956481097,1.807510610712002,0.5164073457690947,165.41132119409883,-1.0,212.1643098619634,197.91750106811523,183.67069227426705,0.14396714506755823,5.055625828034596,1284888984.0,36.615127466765706,23.120919615698686,62.75024726099278,204.125,195.72000122070312,196.99749755859375,202.98500061035156,199.6300048828125,0
2025-09-24,200.4499969482422,195.8000030517578,200.92999267578125,1955674,196.33999633789065,201.04275748738644,200.21613080881363,46.44396839759191,1.7413230684371968,1.794273102257041,-0.05295003381984431,165.4247120029419,-1.0,211.96195998602582,198.2665008544922,184.57104172295857,0.13815202338773122,5.060937527748084,1282933310.0,34.50771615103693,3.958895236745315,32.36736717433909,202.62000274658203,195.72000122070312,196.9025001525879,202.98500061035156,201.55999755859372,0
2025-09-25,199.1000061035156,194.8000030517578,201.0,2712002,195.1999969482422,199.8742053795576,199.5891140762422,45.013544553863994,1.1740898222948033,1.6702364462645938,-0.4961466239697905,165.44286641494926,-1.0,211.30374950933765,198.7115005493164,186.11925158929517,0.1267390052936543,5.142298914926235,1280221308.0,32.98440993211445,2.7321988603665384,9.937337904270171,202.12000274658203,195.72000122070312,196.9025001525879,202.98500061035156,200.4199981689453,0
2025-09-26,195.05999755859372,187.0,195.05999755859372,6704368,187.72999572753903,197.4453634491539,198.1067242826543,36.97702320069437,0.12039883608960622,1.3602689242295962,-1.23987008813999,165.47762193315126,-1.0,210.53032860262516,198.92600021362304,187.32167182462092,0.11666980059453876,5.360705917305946,1273516940.0,33.86643925481446,3.2531000361603986,3.3147313777574077,198.22000122070312,195.72000122070312,197.14750289916992,202.98500061035156,199.3300018310547,1
2025-09-29,189.8999938964844,187.94000244140625,193.3000030517578,5569677,191.63999938964844,196.2842906372528,197.29838367102857,42.739644803359006,-0.3946054773340961,1.0092940439168578,-1.403899521250954,165.50763333083898,-1.0,210.0567962003285,199.11750030517578,188.17820441002306,0.10987779455227402,5.37565601779972,1279086617.0,34.68546648303493,20.677356884177705,8.887551926901537,198.22000122070312,195.72000122070312,197.62250137329102,202.98500061035156,199.1499938964844,0
2025-09-30,192.47999572753903,188.8999938964844,192.8999938964844,2115708,191.16000366210935,195.25943324222413,196.53108616991366,42.22916498692616,-0.8318922142380814,0.6410567922858701,-1.4729490065239514,165.5190269213515,-1.0,209.3590310617304,199.34000015258786,189.32096924344532,0.10052203171935685,5.277394873671168,1276970909.0,35.44599176638155,18.538338723238184,14.156265214525419,198.22000122070312,195.72000122070312,197.55500030517578,202.98500061035156,195.4499969482422,1
2025-10-01,191.07000732421875,190.5200042724609,200.1999969482422,5460929,199.0399932861328,196.01554525100588,196.84469955944107,52.30140777124715,-0.5364123689930125,0.40556296003009357,-0.9419753290231061,165.5548444620388,-1.0,209.21674818313753,199.23399963378904,189.25125108444055,0.10021129493653405,5.591866145250462,1282431838.0,33.28282068180551,53.6541531914586,30.956616266291487,198.22000122070312,195.72000122070312,197.13000106811523,202.98500061035156,194.22000122070312,0
2025-10-03,199.05999755859372,196.1499938964844,201.58999633789065,2576009,198.47000122070312,196.50643644494534,197.04786226709882,51.600598039930546,-0.3442675567812046,0.255596856667834,-0.5998644134490385,165.57288013898122,-1.0,209.1965843538323,199.20849990844727,189.22041546306224,0.10027769347161755,5.581018737833018,1279855829.0,31.754589689913512,51.11408187499832,41.10219126323169,197.83499908447266,195.72000122070312,196.46499633789062,202.98500061035156,195.63999938964844,0
2025-10-06,198.9900054931641,193.6999969482422,199.25999450683597,1599560,195.6100006103516,196.3271492780266,196.8681295600054,48.116706418440465,-0.4179516693295682,0.12088715146835358,-0.5388388207979218,165.58321020638758,-1.0,209.04526327283338,198.9565002441406,188.86773721544785,0.10141677217188401,5.579517225030216,1278256269.0,29.64470879457119,38.36898250254227,47.71240585633305,195.20999908447266,195.72000122070312,195.17999649047852,202.98500061035156,193.83999633789065,0
