date,low,high,close,volume,open,ema9,ema15,rsi,macd,macd_signal,macd_hist,vwap,supertrend_dir,bb_upper,bb_mid,bb_lower,bb_width,atr,obv,adx,stoch_k,stoch_d,ich_tenkan,ich_kijun,ich_senkou_a,ich_senkou_b,ich_chikou,target
2024-10-23,85.0,88.44999694824219,85.25,85500,86.4000015258789,90.16238330779592,92.54199173714599,28.44417587224065,-5.634421095964697,-5.659522982382929,0.025101886418231523,110.32073694972848,-1.0,102.66622776621755,94.05249977111818,85.43877177601881,0.18316850729225018,5.65845748239441,7878000.0,41.808775778505016,4.285714285689797,15.087112976064754,91.57500076293945,94.75,118.96249771118164,122.94999694824219,76.69999694824219,0
2024-10-24,84.0999984741211,85.25,85.0,75000,85.25,89.12990664623673,91.59924277000275,28.193631790424448,-5.724273693250041,-5.672473124556351,-0.05180056869368954,110.26771518217383,-1.0,103.13462596202089,93.61499977111818,84.09537358021547,0.203378223877954,5.336424914071874,7803000.0,42.72936995390406,5.027941056723947,9.771218447433162,90.54999923706055,94.54999923706055,118.13749694824219,122.12499618530273,76.55000305175781,0
2024-10-25,81.0999984741211,85.80000305175781,83.94999694824219,52500,85.5,88.09392470663784,90.64308704228267,27.113416609326023,-5.813198066269095,-5.7006181128988995,-0.11257995337019544,110.22903762211891,-1.0,103.48805776741456,93.06499977111817,82.64194177482177,0.22399522961197899,5.29096631861222,7750500.0,44.12781370530869,13.636355339871713,7.650003560761828,88.04999923706055,93.04999923706055,118.13749694824219,122.12499618530273,74.1500015258789,1
2024-10-28,87.0,89.19999694824219,87.69999694824219,15000,87.75,88.01513915495872,90.27520078052761,36.47462437761288,-5.517475588534538,-5.663989608026028,0.14651401949149,110.21981046043699,-1.0,102.05617132791096,92.33499946594239,82.61382760397382,0.21056309997692005,5.288040152997062,7765500.0,43.338246039273194,31.578937761881175,16.74774471949229,88.04999923706055,93.04999923706055,116.56249809265137,121.44999694824219,77.5,1
2024-10-29,87.4000015258789,88.44999694824219,88.44999694824219,6000,87.4000015258789,88.10211071361542,90.04705030149194,38.18462197413049,-5.163077914086841,-5.563807269238191,0.40072935515134933,110.21614383874932,-1.0,101.03374673757241,91.7824993133545,82.5312518891366,0.2015906625646172,4.985322672237507,7771500.0,42.60507606366836,35.167454246283064,26.794249116011994,88.04999923706055,93.04999923706055,115.32499885559082,121.44999694824219,84.5,0
2024-10-30,84.5,88.0,85.44999694824219,18000,88.0,87.57168796054077,89.47241863233572,34.216962538779384,-5.065893663005738,-5.464224547991701,0.39833088498596236,110.20409919896669,-1.0,100.72556111892257,91.26499900817872,81.80443689743487,0.20732070812570053,4.9113708348092695,7753500.0,42.736003324766024,24.786311781641604,30.51090126326862,88.04999923706055,93.04999923706055,115.04999923706055,121.44999694824219,87.05000305175781,0
2024-10-31,84.0,85.94999694824219,84.44999694824219,15000,85.44999694824219,86.94734975808106,88.84461592182403,32.986562377409754,-5.011793253605944,-5.3737382891145495,0.36194503550860535,110.19358120897229,-1.0,100.47152272805126,90.72999877929689,80.98847483054253,0.21473656078052286,4.699844128625906,7738500.0,42.98726181834934,21.069170771132026,27.00764559968557,87.9749984741211,93.04999923706055,114.2874984741211,121.19999694824219,89.3499984741211,1
2024-11-01,84.44999694824219,90.0,89.30000305175781,21000,84.44999694824219,87.41788041681642,88.90153931306575,43.582630188333304,-4.525397366147814,-5.204070104521203,0.6786727383733888,110.18067613992804,-1.0,99.71027600079043,90.36249885559083,81.01472171039123,0.20689505632481517,4.7605697659924715,7759500.0,40.77656393896105,58.99283221164419,34.94943825480595,85.64999771118164,93.04999923706055,111.4124984741211,119.19999694824219,86.80000305175781,0
2024-11-04,85.55000305175781,88.4000015258789,86.25,7500,88.30000305175781,87.18430433345314,88.57009689893253,39.36704104484841,-4.336051573935961,-5.030466398404155,0.6944148244681934,110.17582603623767,-1.0,99.33740746493773,89.97749900817873,80.61759055141972,0.20804998049340773,4.688386211278724,7752000.0,38.72377305095739,37.050366622288685,39.03745653502165,85.54999923706055,93.04999923706055,110.0999984741211,119.19999694824219,84.8499984741211,1
2024-11-05,85.05000305175781,87.94999694824219,86.5,52500,85.44999694824219,87.04744346676252,88.31133478656596,39.8803580416875,-4.118347017941659,-4.8480425223116566,0.7296955043699977,110.14159404089466,-1.0,98.3187857071724,89.45249900817872,80.58621230918504,0.19823452217188728,4.560643903079128,7804500.0,37.050267708877506,38.848927575917024,44.96404213661665,85.54999923706055,93.04999923706055,106.6875,119.19999694824219,84.0999984741211,1
2024-11-06,86.5,90.0999984741211,90.0,33000,87.0,87.63795477341002,88.52241793824521,46.68546876957412,-3.621645761616307,-4.602763170172587,0.9811174085562797,110.12227634666779,-1.0,96.89262911161374,89.03999900817873,81.1873689047437,0.17638432594108405,4.492026372439269,7837500.0,34.58953173637088,64.02878092671378,46.64269170830651,85.5999984741211,93.04999923706055,105.92499923706055,119.19999694824219,81.75,0
2024-11-07,86.0,93.1999969482422,86.30000305175781,94500,90.0,87.37036442907959,88.24461607743429,41.35609326329056,-3.4863764910033126,-4.379485834338732,0.8931093433354196,110.06620013187114,-1.0,94.97501752543255,88.42999916076661,81.88498079610068,0.14802710452953022,4.685452842139478,7743000.0,33.73233945251041,37.81821510981018,46.898641204147,88.5999984741211,91.54999923706055,105.75,119.19999694824219,82.0,1
2024-11-08,87.5,88.44999694824219,88.1500015258789,15000,87.5,87.52629184843946,88.23278925848986,44.752074342898915,-3.19308728115152,-4.14220612370129,0.9491188425497699,110.05713385448362,-1.0,93.58023613776241,88.04499931335451,82.5097624889466,0.1257365408045847,4.504348631735542,7758000.0,32.936375188925275,58.26449537805938,53.37049713819446,88.5999984741211,91.54999923706055,105.375,119.19999694824219,81.44999694824219,0
2024-11-11,86.0,88.0,87.80000305175781,18000,87.0,87.58103408910313,88.17869098264835,44.230229940923294,-2.954833934831143,-3.9047316859272607,0.9498977510961177,110.0458857836583,-1.0,92.04724486925404,87.6724994659424,83.29775406263074,0.09979743773601643,4.336180981317211,7740000.0,31.1747924891787,55.37194564041469,50.48488537609476,88.5999984741211,91.54999923706055,105.375,119.19999694824219,82.8499984741211,0
2024-11-12,85.0,88.69999694824219,86.0999984741211,27000,87.80000305175781,87.28482696610673,87.91885441908244,41.68748843403912,-2.870107787242546,-3.697806906190318,0.827699118947772,110.02854130019736,-1.0,91.67823178286582,87.45499954223632,83.23176730160682,0.096580693218918,4.290739264668995,7713000.0,28.994427729789432,41.322319260225,51.6529200928997,88.5999984741211,91.54999923706055,103.625,117.44999694824219,80.05000305175781,0
2024-11-13,85.0,85.30000305175781,85.0,13500,85.0,86.8278615728854,87.55399761669713,40.0818155413625,-2.8587682873552325,-3.529999182423301,0.6712308950680685,110.01932405922342,-1.0,91.16497459554441,87.15499954223633,83.14502448892824,0.09201939244713554,4.062829208201288,7699500.0,26.969803310356532,32.23142163354656,42.975228844728754,88.82499694824219,91.54999923706055,103.625,117.44999694824219,76.9000015258789,0
2024-11-14,85.0,87.0,85.0,13500,86.94999694824219,86.46228925830832,87.23474791460998,40.081815541211355,-2.817305507815533,-3.3874604475017476,0.5701549396862147,110.01032307702495,-1.0,90.80044645306354,86.90749969482422,83.0145529365849,0.08958828114731009,3.915484264758339,7699500.0,26.12723516346439,10.869568822848311,28.141103238873303,89.0999984741211,91.54999923706055,103.625,117.44999694824219,80.0,0
2024-11-18,76.5999984741211,85.0,81.69999694824219,150000,80.05000305175781,85.50983079629509,86.542904043814,35.34514923657159,-3.0159624851504105,-3.31316085503148,0.2971983698810696,109.89208044061225,-1.0,90.57859978135679,86.45749969482422,82.33639960829166,0.09533239108404398,4.235806926266951,7549500.0,27.065648451852603,30.722885198098744,24.607958551497884,84.89999771118164,87.625,102.98749923706055,117.44999694824219,77.8499984741211,1
2024-11-19,85.44999694824219,88.9000015258789,86.0,54000,85.75,85.60786463703607,86.47504103833725,44.54181063456734,-2.794215286795051,-3.209371741384195,0.41515645458914374,109.85810531547247,-1.0,90.29113492598935,86.31749954223633,82.34386415848331,0.09207021530562438,4.447535329936221,7603500.0,25.92711971973814,56.62652042093014,32.73965814729241,84.89999771118164,86.79999923706055,102.98749923706055,117.44999694824219,84.75,0
2024-11-21,83.44999694824219,86.0,83.44999694824219,3000,86.0,85.1762910992773,86.09691052707537,40.83251198563284,-2.7920578644426826,-3.1259089659958925,0.33385110155320996,109.856017916963,-1.0,90.17741481860021,86.08999938964844,82.00258396069667,0.09495680004473317,4.311997310066335,7600500.0,25.547829724358742,41.26505484177464,42.871486820267855,84.89999771118164,85.79999923706055,102.98749923706055,117.44999694824219,83.5,1
2024-11-22,84.0,84.0999984741211,84.0,3000,84.0999984741211,84.94103287942184,85.83479671119095,41.95529446955816,-2.7146743657136483,-3.0436620459394437,0.3289876802257954,109.85390908192076,-1.0,90.20620371404773,86.02749938964844,81.84879506524915,0.09714810622281672,4.050426182624376,7603500.0,25.195631871506233,44.5783265424434,47.489967268382735,82.75,85.79999923706055,99.58749961853027,115.69999694824219,83.0,1
2024-11-25,83.69999694824219,86.80000305175781,84.9000015258789,27000,86.5999984741211,84.93282660871326,85.71794731302694,43.83354006541205,-2.5513148148932885,-2.9451925997302126,0.39387778483692415,109.8357529551736,-1.0,90.20661612800755,86.02249946594239,81.83838280387722,0.09727958820161593,3.982539034116608,7630500.0,23.481236687852814,50.00002297980488,45.28113478800765,82.75,85.79999923706055,98.35000038146973,115.69999694824219,85.0,0
2024-11-26,81.0999984741211,84.0,82.3499984741211,16500,84.0,84.41626098179484,85.29695370816371,39.89454512989063,-2.5976707969845876,-2.8756882391810876,0.27801744219650004,109.82348179293085,-1.0,90.34874989328635,85.94249954223633,81.53624919118631,0.10253949732703424,3.969500749662408,7614000.0,22.960405768332944,34.63855740064938,43.07230230763256,82.75,85.79999923706055,98.07500076293945,115.69999694824219,84.30000305175781,0
2024-11-27,79.94999694824219,82.5,80.25,63000,82.5,83.58300878543587,84.66608449464324,36.94976094913749,-2.7719077461656525,-2.8549321405780006,0.0830243944123481,109.77402182476882,-1.0,90.5702540340694,85.56999969482422,80.56974535557904,0.11686933170672374,3.868108056954937,7551000.0,22.907127254228875,21.987963020280755,35.54218113357835,82.75,85.7249984741211,97.5625,115.69999694824219,83.5,0
2024-11-28,79.0,81.0,80.1500015258789,25500,81.0,82.89640733352448,84.1015741235477,36.81042286398081,-2.884806570426406,-2.860907026547682,-0.02389954387872395,109.75346244799388,-1.0,90.51370324668366,85.15499992370606,79.79629660072845,0.12585763203035402,3.7346717671724416,7525500.0,23.213950680551118,21.385562518398867,26.00402764644301,82.75,84.89999771118164,96.6875,115.69999694824219,80.94999694824219,1
2024-11-29,77.0,82.0,81.19999694824219,51000,80.0,82.55712525646803,83.73887697663451,39.39474817186315,-2.8566244580726448,-2.8600505128526748,0.0034260547800299967,109.71245192096838,-1.0,90.58167644970378,84.94249992370605,79.30332339770833,0.13277632589236488,3.825052355231553,7576500.0,24.19968518787559,37.3983522989964,26.923959279225347,82.75,84.89999771118164,95.375,115.69999694824219,81.05000305175781,0
2024-12-02,76.30000305175781,88.5999984741211,76.69999694824219,148500,88.5999984741211,81.38569959482287,82.85901697308547,33.139343336030564,-3.160964689612328,-2.9202333482046057,-0.24073134140772234,109.59555123744566,-1.0,91.29443067592325,84.55499992370605,77.81556917148885,0.15940939644705146,4.430405431455248,7428000.0,23.146412851604143,3.1745551184211696,20.65282331193882,82.60000228881836,84.75,93.16250038146973,115.69999694824219,81.0,0
2024-12-03,76.0,77.4000015258789,76.55000305175781,111000,77.0,80.41856028620987,82.07039023291952,32.95152483661883,-3.375350826411534,-3.0112568438459912,-0.3640939825655427,109.49718647332801,-1.0,91.1603758840202,83.91749992370606,76.67462396339192,0.1726189642658658,4.213948009628367,7317000.0,22.031738315578348,4.263589044157698,14.945498820525097,82.29999923706055,84.5999984741211,92.54999923706055,115.49999618530273,80.0,0
2024-12-04,73.0,76.75,74.1500015258789,300000,76.0,79.16484853414369,81.08034164453944,30.01978973020853,-3.696304749598852,-3.1482664249965637,-0.5480383246022882,109.21810820531626,-1.0,91.6705962076845,83.3125,74.9544037923155,0.20064447010171257,4.180808866083484,7017000.0,21.208458880259975,7.232713305089477,4.890285822556124,80.79999923706055,83.0999984741211,90.54999923706055,113.99999618530273,78.05000305175781,1
2024-12-05,74.80000305175781,79.19999694824219,77.5,207000,74.94999694824219,78.83187882731495,80.63279893897202,38.27499907351623,-3.638404899464163,-3.246294119890084,-0.39211077957407925,109.0420504521684,-1.0,91.46359439830128,82.8625,74.26140560169871,0.20759920104488533,4.2428936201034695,7224000.0,20.0209017790533,28.3018840762215,13.266062141822902,80.79999923706055,83.0999984741211,90.54999923706055,113.99999618530273,76.94999694824219,1
2024-12-06,75.5,88.0,84.5,243000,78.94999694824219,79.96550306185196,81.11619907160052,51.223078361248625,-2.993173906914592,-3.1956700772949858,0.2024961703803938,108.87306440616281,-1.0,90.55618103766673,82.5875,74.61881896233328,0.19297547540867752,4.832686932953221,7467000.0,21.38117909557805,72.32703708367717,35.95387815499606,80.79999923706055,83.0999984741211,90.54999923706055,113.99999618530273,75.9000015258789,1
2024-12-09,84.80000305175781,89.0,87.05000305175781,66000,89.0,81.38240305983314,81.85792456912019,54.931938582499576,-2.250121758686646,-3.006560413573318,0.7564386548866722,108.83498099409155,-1.0,90.67389724526502,82.625,74.57610275473498,0.19482958536170125,4.808923580599419,7533000.0,22.84120302201068,87.8125190729375,62.81381341094541,81.0,83.0999984741211,90.54999923706055,113.99999618530273,75.80000305175781,1
2024-12-10,85.30000305175781,90.0999984741211,89.3499984741211,60000,87.0,82.97592214269073,82.7944338072453,58.03163448000378,-1.4588405631778016,-2.6970164434942148,1.2381758803164131,108.80252408842858,-1.0,90.92298006218427,82.68499984741212,74.44701963263996,0.1992617821845475,4.808285855011124,7593000.0,24.422598473604552,95.6140346957887,85.25119695080114,81.54999923706055,83.0999984741211,90.51249885559082,113.99999618530273,77.0,0
2024-12-11,86.69999694824219,91.0,86.80000305175781,84000,91.0,83.74073832450415,83.29512996280937,53.62774080332614,-1.0256843831451334,-2.3627500314243988,1.3370656482792653,108.75707244572972,-1.0,90.75353619697987,82.6349998474121,74.51646349784434,0.1964914712784909,4.77197994049303,7509000.0,26.082679657050885,76.66668362045081,86.69774579639234,82.0,83.0999984741211,89.3499984741211,113.99999618530273,76.6500015258789,0
2024-12-12,83.94999694824219,87.9000015258789,84.8499984741211,24000,86.5,83.96259035442755,83.48948852672333,50.47335294934295,-0.8301842154307906,-2.0562368682256773,1.2260526527948867,108.74248785751617,-1.0,90.59742657427456,82.5724998474121,74.54757312054964,0.1943728660675701,4.713267414574723,7485000.0,26.0768354087585,65.83332485586257,79.37134772403404,82.0,83.0999984741211,89.29999923706055,113.99999618530273,77.0,0
2024-12-13,83.0999984741211,86.5,84.0999984741211,34500,86.0,83.99007197836626,83.56580227014805,49.27290300346835,-0.7273828394103532,-1.7904660624626125,1.0630832230522593,108.72065138599612,-1.0,90.5050653876803,82.52749977111816,74.54993415455601,0.19333108693895892,4.619462708239308,7450500.0,25.62392940026341,61.66665818921904,68.05555555517749,82.0,83.0999984741211,89.29999923706055,110.02499771118164,76.94999694824219,0
2024-12-16,81.0,84.1500015258789,81.75,37500,84.1500015258789,83.54205758269302,83.33882698637954,45.61228251377512,-0.8260154534050343,-1.597575940651097,0.7715604872460626,108.69473760860454,-1.0,90.26250771987748,82.36499977111816,74.46749182235885,0.19176854175185798,4.514501195213565,7413000.0,24.14165823943961,48.61111111084105,58.703698051974236,82.0,83.0999984741211,89.32499885559082,108.64999771118164,77.9000015258789,1
