date,low,high,close,volume,open,ema9,ema15,rsi,macd,macd_signal,macd_hist,vwap,supertrend_dir,bb_upper,bb_mid,bb_lower,bb_width,atr,obv,adx,stoch_k,stoch_d,ich_tenkan,ich_kijun,ich_senkou_a,ich_senkou_b,ich_chikou,target
2021-09-24,6520.699111715233,6670.274974786196,6544.42919921875,10603,6654.104611210957,6535.021699853774,6605.954511357369,43.39042311314614,-120.77217764347188,-100.57143402621993,-20.200743617251945,6480.846716289073,-1.0,7333.590957069375,6725.646215820312,6117.7014745712495,0.18078403821450603,188.16783995935248,528358.0,54.92969194936213,46.34768160324129,35.76992035767941,6450.762005775348,6527.389156383462,7050.885147886152,6790.157684703816,6638.0146484375,0
2021-09-27,6323.460625466961,6607.533552218006,6422.0595703125,25726,6540.911736601804,6512.4292739455195,6582.96764372676,39.17704142152234,-123.63558378422931,-105.18426397782181,-18.451319806407497,6480.654885356554,-1.0,7285.296396916138,6691.2437744140625,6097.191151911987,0.1775611956550146,195.0182033016162,502632.0,53.812704615535786,31.33924628070892,37.929721595743246,6450.762005775348,6527.389156383462,7050.885147886152,6790.157684703816,6485.28662109375,0
2021-09-28,6350.9096957213005,6478.049167351112,6359.15673828125,32887,6478.049167351112,6481.774766812666,6554.991280546071,37.178513678220824,-129.4879303666985,-110.04499725559715,-19.44293311110134,6479.964910415292,-1.0,7226.922810616764,6652.778491210937,6078.634171805111,0.17260286665618782,190.1697224679159,469745.0,52.77550209126777,25.906810311000914,34.5312460649837,6450.762005775348,6527.389156383462,7050.885147886152,6790.157684703816,6577.90185546875,0
2021-09-29,6286.229289637255,6411.30721875443,6294.5166015625,26860,6291.08039905691,6444.323133762633,6522.431945673125,35.19179352412688,-137.75393440327116,-115.58678468513196,-22.1671497181392,6478.97731003619,-1.0,7114.363195968657,6603.11328125,6091.863366531343,0.1548511718465831,185.52030865714875,442885.0,52.26750060320513,14.410894509576636,23.88565036709548,6450.762005775348,6527.389156383462,7050.885147886152,6790.157684703816,6516.45458984375,1
2021-09-30,6290.271283505248,6346.867554693598,6306.27978515625,24613,6346.867554693598,6416.714464041357,6495.412925608515,35.86346584825061,-141.72192936572083,-120.81381362124974,-20.90811574447109,6477.986046033875,-1.0,6995.5937621793855,6557.577490234375,6119.561218289364,0.1335908794359818,176.31144883794886,467498.0,51.795784935717684,17.0902768820063,19.135993900861276,6450.762005775348,6790.339539490835,6604.178316443509,6606.2198348724105,6468.26708984375,1
2021-10-01,6289.301168290053,6458.443332354047,6366.83837890625,37344,6323.905983856756,6406.739247014336,6479.341107270732,39.348481396760256,-138.38480763412645,-124.32801242382509,-14.05679521030136,6477.02156099492,-1.0,6836.272099629766,6515.500219726562,6194.7283398233585,0.09846423730660564,175.79935706838063,504842.0,49.33692712109791,30.884130161580273,20.79510051772106,6450.762005775348,6790.339539490835,6555.687253022119,6606.2198348724105,6484.92236328125,1
2021-10-04,6394.893822191652,6503.720451720561,6453.99658203125,15182,6434.187885976159,6416.190714017719,6476.173041615797,44.05977941476598,-127.24042759359963,-124.91049545778,-2.3299321358196323,6476.925594448961,-1.0,6792.422599252697,6498.5799560546875,6204.737312856678,0.09043287770099181,173.0195510502328,520024.0,46.354827600924274,50.736761994160695,32.90372301258241,6478.252132211725,6790.339539490835,6555.687253022119,6606.2198348724105,6486.2158203125,1
2021-10-05,6415.59207985062,6492.401310800312,6455.20947265625,9622,6435.805035363696,6423.994465745426,6473.552595495854,44.12482470421389,-116.96228753941341,-123.32085387410669,6.358566334693279,6476.873329284551,-1.0,6736.812055210109,6481.000805664063,6225.189556118016,0.07894189715961045,166.14738532876558,529646.0,43.58573518933433,51.013030551427526,44.21130756905615,6478.252132211725,6790.339539490835,6555.687253022119,6606.2198348724105,6702.8984375,0
2021-10-06,6388.506350620021,6548.956940132859,6393.76171875,8478,6468.145390743551,6417.947916346342,6463.578735902622,41.49255200186201,-112.4785252725087,-121.1523881537871,8.673862881278396,6476.805730527406,-1.0,6711.295399813456,6467.591528320312,6223.887656827168,0.0753615531920991,165.7404713419136,521168.0,40.866139493583844,37.01664706139345,46.25547986899388,6478.252132211725,6790.339539490835,6555.687253022119,6606.2198348724105,6712.439453125,0
2021-10-07,6308.180518094723,6521.063607922972,6317.07421875,20488,6430.145573765082,6397.773176827074,6445.265671258544,38.41272544351182,-113.80132092923577,-119.68217470887683,5.880853779641058,6476.341093504669,-1.0,6691.358977261502,6451.81533203125,6212.271686800998,0.07425620012432432,169.10780123379467,500680.0,38.80706868787552,19.549000310145544,35.859559307655495,6446.88142092763,6787.227011254898,6566.804495627936,6606.2198348724105,6744.01220703125,1
2021-10-08,6330.697207854095,6506.954167153225,6484.275390625,15673,6354.952752711773,6415.073619586659,6450.141886179351,47.553303670587226,-100.2028329217801,-115.78630635145748,15.583473429677383,6476.207604577393,-1.0,6668.926819517216,6444.360791015625,6219.794762514034,0.06969381007179648,170.59152603161115,516353.0,36.895074368288846,57.63357741472173,38.066408262086895,6417.593114885057,6764.87151576969,6566.804495627936,6606.2198348724105,6751.65283203125,0
2021-10-11,6451.934301341585,6540.911562144077,6477.64501953125,17831,6532.786112987371,6427.587899575578,6453.579777848338,47.25379967365357,-88.93575274197156,-110.4161956295603,21.48044288758875,6476.266724350969,-1.0,6641.792814005242,6436.2068359375,6230.620857869758,0.0638842048766424,164.76193565810266,498522.0,34.434570449780324,49.84191654691035,42.34149809059253,6417.593114885057,6764.87151576969,6566.804495627936,6606.2198348724105,6605.47216796875,1
2021-10-12,6468.104716037687,6540.91161510048,6513.5029296875,8318,6468.14498403014,6444.770905597963,6461.0701718282335,49.12017655458975,-76.23429534940715,-103.57981557352969,27.345520224122538,6476.328336126359,-1.0,6620.854776104635,6430.779638671875,6240.7045012391145,0.05911418151843645,158.19371875843774,506840.0,32.14981568394853,59.17880315776607,55.551432373132705,6419.129054211457,6569.108614224251,6566.804495627936,6606.2198348724105,6521.83056640625,1
2021-10-13,6492.319403255557,6576.445948314764,6549.19873046875,18844,6512.61328649434,6465.656470572121,6472.086241658298,50.979697155234184,-62.566715901464704,-95.3771956391167,32.810479737652,6476.608535699697,-1.0,6618.043680406357,6430.041845703125,6242.040010999892,0.05847608435981241,152.90320635134984,525684.0,30.45828749396689,68.47347880746047,59.16473283737895,6432.873558302408,6535.676481890108,6808.4604488725645,6606.2198348724105,6549.52294921875,1
2021-10-14,6544.954143446338,6625.805954977484,6598.841796875,8975,6557.08191517601,6492.293535832697,6487.930686060386,53.523675041534226,-47.1853567243561,-85.73882785616458,38.55347113180848,6476.847971500243,-1.0,6634.510247797627,6434.577612304687,6234.644976811747,0.0621432042751681,147.75667814990672,534659.0,29.841294921146833,92.05947850522638,73.23725349015096,6466.993236536104,6478.1101902242335,6798.131791691249,6606.2198348724105,6573.859375,1
2021-10-18,6599.125434211871,6679.451400164528,6671.68994140625,14148,6605.593579699949,6528.172816947408,6510.900592978619,57.04642063342537,-28.785461432398733,-74.34815457141141,45.56269313901268,6477.423389612601,-1.0,6673.505173074404,6448.138500976563,6222.771828878721,0.06990131246830593,142.96045851702254,548807.0,30.13192254989218,98.02618963924255,86.18638231730978,6493.815959129626,6455.350218464514,6782.759862339565,6606.2198348724105,6614.8515625,0
2021-10-19,6488.3583572713005,6690.245503572626,6521.75,9046,6671.891983078227,6526.888253557927,6512.256768856291,48.84072946265024,-26.002570573016783,-64.67903777173248,38.6764671987157,6477.612764461526,-1.0,6678.299983550686,6457.650708007813,6237.001432464939,0.06833732127049048,147.1695076444728,539761.0,28.132700515705142,58.294865958117754,82.79351136752888,6499.213010833675,6460.747270168563,6782.759862339565,6606.2198348724105,6661.826171875,1
2021-10-20,6371.931993249368,6591.848945687362,6565.0869140625,14798,6578.508395263733,6534.527985658841,6518.860537007067,51.03310362776052,-20.06884162039023,-55.75699854146403,35.6881569210738,6477.723350500799,-1.0,6684.476396770048,6470.4212890625,6256.3661813549525,0.06616419492479725,152.36575370115287,554559.0,27.996820641687417,68.78404843355946,75.03503467697324,6499.213010833675,6460.747270168563,6782.759862339565,6606.2198348724105,6488.11669921875,1
2021-10-21,6517.464619811246,6775.220040708593,6736.8154296875,53311,6517.464619811246,6574.985474464574,6546.104898592122,58.60356563338575,-1.4920630849082954,-44.904011450152886,43.41194836524459,6480.166915986926,-1.0,6727.399740970043,6482.433837890625,6237.467934811207,0.07557837355702994,159.89358707230957,607870.0,26.91018667179869,92.09649733708927,73.05847057625549,6552.958624281344,6503.234538736546,6781.203598221597,6606.2198348724105,6420.76513671875,1
2021-10-22,6593.86999561203,6831.170080672679,6772.91650390625,16331,6790.744171803744,6614.571680352909,6574.4563492563875,60.00348913656667,15.959254372988653,-32.73135828552458,48.69061265851323,6481.114151943891,-1.0,6761.782151173327,6490.25224609375,6218.722341014172,0.08367314390376658,165.42262264290528,624201.0,26.512516794958152,88.86142651119637,83.24732409394836,6601.551036961024,6531.2095587185895,6764.901835077688,6606.2198348724105,6351.27392578125,0
2021-10-25,6560.316060931858,6798.141983035207,6687.375,12966,6787.469385880162,6629.132344282329,6588.571180599339,55.23685566798767,22.62624347285964,-21.659837933847736,44.28608140670738,6481.710572619981,-1.0,6782.137970927427,6497.3995361328125,6212.661101338198,0.08764689110193878,170.59428689007981,611235.0,25.592109999244677,72.50517200306115,84.48769861711558,6601.551036961024,6531.2095587185895,6741.343552332384,6606.2198348724105,6381.552734375,0
2021-10-26,6451.974780717281,6710.740854453777,6524.17529296875,31642,6692.104669172548,6608.140934019613,6580.521694645515,47.486331881292344,14.573039004762904,-14.413262546125608,28.986301550888513,6482.29041133695,-1.0,6785.210426886105,6502.505322265625,6219.8002176451455,0.08695267150415012,176.89227166482382,579593.0,24.345262345931538,41.300016353919034,67.55553828939217,6601.551036961024,6531.2095587185895,6620.651825462444,6606.2198348724105,6380.34033203125,1
2021-10-27,6524.984243020622,6700.796682755722,6685.798828125,25820,6524.984243020622,6623.672512840691,6593.68133633045,54.32197434928245,20.990519345587927,-7.332506167782902,28.32302551337083,6483.19459091086,-1.0,6804.399947099968,6518.837426757813,6233.274906415658,0.08761148703295,176.87292295926298,605413.0,23.187475239283415,72.2037946931144,62.00299435003152,6601.551036961024,6531.2095587185895,6551.008162616617,6606.2198348724105,6302.39892578125,0
2021-10-28,6581.378331438879,6706.618114837223,6685.1923828125,18723,6698.573200936873,6635.976486835053,6605.120217140706,54.29341647480775,25.73087418203886,-0.7198300978185488,26.45070427985741,6483.930226517125,-1.0,6812.545972748755,6538.3712158203125,6264.19645889187,0.0838663783007738,173.1848415620545,586690.0,22.00798637244603,70.83204589329152,61.44528564677498,6601.551036961024,6558.699685154967,6502.749673303848,6606.2198348724105,6283.8837890625,1
2021-10-29,6390.042403539808,6788.318531649918,6748.62060546875,18479,6690.407297431733,6658.505310561793,6623.057765681711,56.84859282271518,34.21139930360914,6.266415782466989,27.944983521142152,6484.5864127921,-1.0,6827.093086003621,6560.488256835937,6293.883427668254,0.08127591079517012,189.26279060120135,605169.0,23.171787300078243,82.0246888346785,75.0201764736948,6601.551036961024,6558.699685154967,6488.610804903702,6606.2198348724105,6222.03271484375,0
2021-11-01,6606.361695022903,6759.292433043481,6696.349609375,10471,6751.046179369359,6666.074170324435,6632.219246143372,54.161423065164506,36.296045801022956,12.272341786178183,24.023704014844775,6485.061232429033,-1.0,6833.725141190755,6576.963818359375,6320.202495527996,0.07807898292359002,186.66764398829966,594698.0,24.252459590021488,70.64257626056246,74.49977032951081,6601.551036961024,6558.699685154967,6488.610804903702,6606.2198348724105,6192.84521484375,0
2021-11-02,6590.231540873224,6696.34954967455,6638.0146484375,10429,6672.700393427398,6660.462265947049,6632.943671430138,51.24989371976759,32.862184539869304,16.390310336916407,16.471874202952897,6485.425354825888,-1.0,6837.503629171009,6586.164721679687,6334.825814188365,0.07632329834204894,180.9141028821194,584269.0,25.417423924851686,57.94002337240972,70.20242948921688,6610.606242106243,6558.699685154967,6489.075581079405,6606.2198348724105,6196.56396484375,0
2021-11-03,6415.673122139909,6674.23749042785,6485.28662109375,32578,6674.23749042785,6625.427136976389,6614.486540138089,44.504469765764064,17.61390718772691,16.63502970707851,0.9788774806484,6485.711435463512,-1.0,6836.050840811657,6587.6685791015625,6339.286317391468,0.07540824457928791,186.46055041110674,551691.0,27.831913248564245,24.68319395727089,51.08859786341435,6610.606242106243,6558.699685154967,6489.075581079405,6606.2198348724105,6195.95751953125,1
2021-11-04,6508.571420769251,6593.5060986011085,6577.90185546875,2846,6547.380293837192,6615.922080674862,6609.913454554422,48.89696543891523,12.854632720233894,15.878950309709587,-3.024317589475693,6485.758237966309,-1.0,6828.048996163917,6596.8755859375,6365.702175711082,0.07008572686112316,180.8719023465533,554537.0,30.073939049153203,44.85034405029225,42.491187126657614,6594.092193287508,6558.699685154967,6489.075581079405,6606.2198348724105,6229.3896484375,0
2021-11-08,6443.809150311509,6594.274466920888,6516.45458984375,14522,6594.274466920888,6596.02858250864,6598.231096465588,46.279694770282525,4.077588711853423,13.518677990138354,-9.441089278284931,6485.86213746204,-1.0,6801.53007092646,6606.8446044921875,6412.159138057915,0.05893447722439163,178.70000336532655,540015.0,32.546839910893254,31.4700806732378,33.66787289360031,6589.180467594863,6560.235624481366,6489.075581079405,6606.2198348724105,6177.24072265625,0
2021-11-09,6448.741453391956,6573.859650472247,6468.26708984375,28628,6548.189196467082,6570.476283975662,6581.985595637858,44.27811734357393,-6.689498060659389,9.477042779978806,-16.166540840638195,6485.931784021042,-1.0,6802.970169983289,6606.044189453125,6409.118208922961,0.059619940431086885,174.872731487824,511387.0,34.84310499679307,20.977157433713074,32.4325273857477,6589.180467594863,6560.235624481366,6620.550772633092,6606.2198348724105,6121.53369140625,1
2021-11-10,6412.84304458994,6505.337447864718,6484.92236328125,17888,6480.960703051611,6553.36549983678,6569.852691593282,45.16094099092751,-13.720390408091589,4.837556142364727,-18.557946550456315,6485.860549361813,-1.0,6802.359581547798,6606.408056640625,6410.456531733451,0.05932165353007656,168.98856518689215,529275.0,37.20266228227426,21.508503016200834,24.651913707717227,6589.180467594863,6569.675299383702,6620.550772633092,6606.2198348724105,6125.69775390625,1
2021-11-11,6431.7620426039975,6496.443496206552,6486.2158203125,10961,6495.95830634768,6539.935563931925,6559.398082683184,45.233509468249125,-18.969384815602098,0.07616795077136196,-19.04555276637346,6485.826185832304,-1.0,6804.074686477839,6605.043701171875,6406.012715865911,0.06026636440593088,161.53805721658227,540236.0,39.393679761648066,21.80171903920274,21.429126496372206,6589.180467594863,6569.675299383702,6634.295835851281,6606.2198348724105,6064.45166015625,1
2021-11-12,6454.562550039907,6722.828726642117,6702.8984375,17339,6496.44363422362,6572.528138645541,6577.335627035286,55.78834634231969,-5.580446472447875,-1.0551549338724855,-4.52529153857539,6486.35669864789,-1.0,6814.530590929081,6612.728686523437,6410.926782117794,0.061034382014464754,169.16149431555561,557575.0,36.89706965920779,76.66168986181043,39.99063730573799,6586.0677388167105,6569.675299383702,6634.295835851281,6606.2198348724105,6148.9423828125,1
