date,close,high,low,open,volume
2022-11-18,13223.0751953125,13229.737503946631,13115.26206287555,13229.737503946631,3072
2022-11-21,13210.556640625,13275.897101154691,13058.569248253227,13219.202878658656,2810
2022-11-22,13184.00390625,13209.75252974324,13091.639577939384,13209.75252974324,3566
2022-11-23,13319.6923828125,13370.33977281134,13155.940762541688,13184.193751172592,2184
2022-11-24,13145.546875,13315.582474416042,13115.309957658152,13266.44748373554,1746
2022-11-25,13188.0673828125,13246.604348832729,13125.656680907015,13149.60961947525,13963
2022-11-28,13333.2041015625,13371.330592002136,13140.065440253671,13184.806255768848,18746
2022-11-29,13316.3837890625,13332.589254246981,13162.506613158075,13322.195315069326,3429
2022-11-30,13405.9619140625,13417.63110440597,13302.11663944022,13315.91186288122,5339
2022-12-01,13482.3115234375,13615.96833774805,13355.505261023403,13430.861331884369,4373
2022-12-02,13361.6923828125,13548.21671893272,13304.242429599799,13548.02755366491,17535
2022-12-05,13409.599609375,13540.13841247263,13228.65056768136,13423.253651119558,11829
2022-12-06,13473.5693359375,13513.066121098762,13361.645322140223,13400.24426434744,3446
2022-12-07,13613.9365234375,13671.245302954805,13432.704175137222,13472.437191870478,13385
2022-12-08,13495.2578125,13677.340031645768,13247.550918904046,13606.614353225268,2402
2022-12-09,13544.91015625,13677.47995007471,13379.929429933492,13502.672779728333,2124
2022-12-12,13477.5869140625,13551.336463568206,13340.150485838716,13551.336463568206,2051
2022-12-13,13437.6640625,13538.29630190325,13370.433798246386,13437.47489721723,1100
2022-12-14,13285.4404296875,13482.547899411447,13261.015037618921,13437.664972693818,2072
2022-12-15,13175.689453125,13335.094883651152,13153.058826124821,13335.094883651152,1468
2022-12-16,13511.650390625,13649.133878287921,12954.629662258732,13134.161364361516,8771
2022-12-19,13271.029296875,13606.612188103318,13214.477184071175,13587.714115619841,3655
2022-12-20,13238.2431640625,13386.82927338377,13172.194025219856,13323.142393830813,2289
2022-12-21,13197.7998046875,13290.022955825547,13134.160912104862,13243.76973698286,3288
2022-12-22,13224.91796875,13370.339003240213,13003.243951239283,13227.516453674074,4011
2022-12-23,13318.0390625,13417.632279650548,13040.662771298583,13224.210311462113,4204
2022-12-26,13303.2978515625,13497.286377070377,13058.567817926965,13389.284079596606,7660
2022-12-27,13323.51953125,13384.654057986232,13088.474752975335,13280.620537288045,5408
2022-12-28,13364.1982421875,13408.183324284728,13163.406208613822,13304.243918670118,21966
2022-12-29,13609.4462890625,13879.641652837574,13228.650145585989,13360.936647041848,9764
2022-12-30,13735.0712890625,13793.608250014866,13465.018032203598,13609.399113738564,3457
2023-01-02,13486.8916015625,13733.889757644647,13383.61382851326,13640.061020057503,4429
2023-01-03,13165.3916015625,13565.32213173879,13049.121374446704,13565.32213173879,11362
2023-01-04,13276.65234375,13303.913368369957,13059.41954298649,13228.651421714136,5210
2023-01-05,13332.8740234375,13416.687163223729,13213.911205456676,13340.149966222452,3072
2023-01-06,13247.595703125,13316.479545554505,13221.280506629293,13282.367971501035,983
2023-01-09,13280.3369140625,13313.125253787275,13192.365834568467,13248.493477945023,1518
2023-01-10,13156.03515625,13280.337042440347,13122.774364400051,13280.337042440347,29176
2023-01-11,13157.0732421875,13215.51515759031,13105.812224654155,13180.459605025293,11550
2023-01-12,13191.80078125,13232.384580410397,13138.88617314528,13166.666711503272,1520
2023-01-13,13150.08203125,13249.060688879921,13097.309531344577,13190.854992970948,1677
2023-01-16,13127.1689453125,13217.313128575226,13091.735056098776,13119.043142489165,1147
