date,close,high,low,open,volume
2021-12-09,5378.74755859375,5419.368326406426,5359.584603068094,5389.526416493055,173816
2021-12-10,5533.69677734375,5562.640532069628,5378.747883509526,5412.482133739098,435142
2021-12-13,5697.42822265625,5847.18700202572,5569.177451593567,5609.099870601405,814233
2021-12-14,5518.6259765625,5668.783887840501,5474.361895492175,5668.783887840501,326000
2021-12-15,5573.91796875,5648.822208850064,5490.430311512342,5549.215973185907,329240
2021-12-16,5515.63134765625,5707.907591779971,5489.43226140267,5595.725697060052,412128
2021-12-17,5373.1083984375,5600.666191954535,5347.807954683581,5539.435570276873,295610
2021-12-20,5216.8623046875,5264.719501249234,5045.195896345,5239.8176965007415,444162
2021-12-21,5490.77978515625,5520.421887729713,5239.867001468726,5307.984626282673,496834
2021-12-22,5402.7509765625,5609.09998398028,5321.359338098754,5520.272599892336,765586
2021-12-23,5358.6865234375,5489.232636919931,5331.6389874532515,5351.60019669119,414245
2021-12-24,5412.880859375,5458.392512624556,5374.505728094696,5377.549617484204,343496
2021-12-27,5606.455078125,5649.022259699888,5326.748631432262,5412.48192833083,500006
2021-12-28,5587.64208984375,5714.8948122613765,5565.435242206165,5695.3327276620885,510809
2021-12-29,5544.02587890625,5621.724980810412,5529.254779483185,5567.18107580455,183001
2021-12-30,5544.72509765625,5573.718560194779,5489.3327400070875,5532.7483716780525,188151
2021-12-31,5498.86376953125,5589.138532367184,5480.499554677456,5564.187021061974,220185
2022-01-03,5506.39990234375,5562.291292580125,5494.323272343683,5515.282543682324,161271
2022-01-04,5470.31982421875,5543.926785176207,5431.644980325848,5529.255101075404,157713
2022-01-05,5302.6455078125,5468.373252009343,5289.720429941507,5468.373252009343,356761
2022-01-06,5328.14599609375,5337.4277638394005,5209.875826469865,5289.720666722277,276201
2022-01-07,5284.77978515625,5382.490292973548,5269.759170333583,5380.39426856396,227966
2022-01-10,5279.93994140625,5346.560480908924,5267.763408166449,5311.678070909784,174787
2022-01-11,5254.88818359375,5317.965311763249,5248.450498744298,5286.2271843215085,168200
2022-01-12,5255.7861328125,5358.586355311491,5230.834622497211,5296.457094626421,261993
2022-01-13,5259.22998046875,5342.568030377598,5235.72536381249,5319.662347474952,188976
2022-01-14,5258.13232421875,5299.70144809145,5235.725670243685,5239.817815909626,92897
2022-01-17,5377.6494140625,5399.506839661947,5244.807475494184,5269.758985843822,325628
2022-01-18,5225.49560546875,5433.5415214259965,5170.951694041684,5429.449375716418,286207
2022-01-19,5249.00048828125,5293.414184861332,5199.895711960124,5249.798741825383,258538
2022-01-20,5216.1142578125,5277.1455665863,5199.895772916168,5252.792985193434,132290
2022-01-21,4969.5927734375,5216.862263746109,4931.965697435656,5159.9728149162775,341256
2022-01-24,4611.58837890625,4987.308459702463,4579.101703645167,4970.341430722086,913867
2022-01-25,4543.27099609375,4715.835547552152,4402.44457148202,4581.097389050662,589319
2022-01-27,4382.0341796875,4516.223604140907,4370.55648433996,4516.223604140907,528674
2022-01-28,4383.4814453125,4820.2327906092005,4109.513854980469,4391.465928819444,1205399
2022-01-31,4398.7021484375,4516.174064483244,4181.124958952135,4291.660159573714,1138496
2022-02-01,4429.19287109375,4540.177398115929,4395.009297586282,4501.253037041732,486888
2022-02-02,4619.4228515625,4650.911950903189,4459.483665757049,4469.414562087073,495843
2022-02-03,4516.2734375,4649.963835429125,4491.272217091879,4646.969653951063,275028
2022-02-04,4483.8369140625,4546.71473130811,4448.056831735394,4541.175689960658,236324
2022-02-07,4388.72119140625,4510.23504780598,4351.543440680254,4491.271899784666,234439
2022-02-08,4304.48486328125,4435.38038635224,4249.74115326009,4413.2232506946675,339528
2022-02-09,4476.30126953125,4490.274116303477,4317.260233981952,4341.563104227634,268806
2022-02-10,4490.82275390625,4529.198373578607,4439.772058775352,4491.272076047539,156483
2022-02-11,4356.08447265625,4465.322382100639,4341.5628882739775,4465.322382100639,247863
2022-02-14,4138.4580078125,4265.1619876471495,4120.991948452384,4194.099882631153,331141
2022-02-15,4289.6142578125,4311.571588489528,4136.062554679255,4173.789046090643,301791
2022-02-16,4264.61328125,4343.559976637829,4216.906176807966,4321.602642197105,265377
2022-02-17,4185.36669921875,4321.552249132386,4175.435802327928,4279.683416299034,282927
2022-02-18,4061.707275390625,4212.314513570694,4030.767398617567,4156.922153541509,344777
2022-02-21,4078.87353515625,4199.5888990152835,3966.342218332776,4042.1448615083827,444662
2022-02-22,4151.4326171875,4173.988881777422,3929.3142059213023,3962.300153920994,397077
2022-02-23,4229.2314453125,4276.689024737339,4171.8926775734135,4191.853886557018,381395
2022-02-24,4041.745849609375,4150.783957921695,3994.2380729144625,4087.0576982970324,544656
2022-02-25,4425.5498046875,4445.910141126578,4119.9936844926615,4123.985926434999,660996
2022-02-28,4309.8740234375,4342.5604992708995,4234.021438297396,4331.581835632201,345385
2022-03-02,4272.49755859375,4335.575182518052,4232.774942232749,4273.895233280578,202688
2022-03-03,4214.01123046875,4369.708668189244,4200.886345049928,4323.8475933628815,188372
2022-03-04,4143.59765625,4213.911211353582,4121.989744523397,4191.853977481421,213189
2022-03-07,4052.7744140625,4087.057890907289,3929.364326374114,4017.1936534558827,263177
2022-03-08,4065.84912109375,4128.926742097563,3995.236337953552,4043.1432438295874,198639
2022-03-09,4084.412841796875,4141.950930142739,4044.141004563464,4072.086697586114,243486
2022-03-10,4117.34912109375,4215.8076952985875,4087.0578864222816,4215.8076952985875,309356
2022-03-11,4145.8935546875,4186.8140346523305,4087.057694048281,4116.999508656693,184965
2022-03-14,4328.189453125,4451.30031870983,4107.01913907976,4151.931863565444,492943
2022-03-15,4275.890625,4414.421215672321,4244.800653204504,4367.512376165968,340580
2022-03-16,4404.640625,4491.222370062144,4313.617315949112,4316.611497334546,533766
2022-03-17,4469.91357421875,4536.184689822139,4445.361189981916,4479.295244867274,816551
2022-03-21,4499.65576171875,4519.217844555134,4412.574985009953,4498.258574516341,198594
