date,close,high,low,open,volume
2022-04-01,1473.295654296875,1512.9415416723607,1469.7996491369638,1512.9415416723607,554067
2022-04-04,1473.109619140625,1498.6228162186774,1469.5392800243303,1492.783832949921,511042
2022-04-05,1521.569580078125,1530.4954871675125,1475.0061465212982,1484.303966406077,678131
2022-04-06,1528.0040283203125,1539.719283740074,1498.808867988526,1524.0989431803919,450138
2022-04-07,1547.9757080078125,1554.5958055581148,1521.1236470652366,1527.855245837949,492802
2022-04-08,1532.5784912109375,1573.154158151963,1522.536844454194,1551.9922931811573,517487
2022-04-11,1552.029541015625,1562.0340212217652,1529.3056893485473,1544.145036763231,263195
2022-04-12,1583.939697265625,1588.811731498858,1518.631823526642,1553.8519228001471,771571
2022-04-13,1587.1009521484375,1599.708822229492,1581.4106370031084,1599.2252870886375,500426
2022-04-18,1562.6661376953125,1582.1172277318005,1523.3921658462164,1582.1172277318005,376111
2022-04-19,1553.8148193359375,1588.0679707926497,1533.0248654818038,1564.265546874446,494963
2022-04-20,1602.4237060546875,1625.2591796105762,1547.1946469763875,1548.3848407540047,862005
2022-04-21,1576.873291015625,1616.3332195391115,1570.9970196560362,1609.6016212778068,297359
2022-04-22,1606.5892333984375,1637.1604222991787,1566.273854851596,1570.662353994085,581814
2022-04-25,1623.697265625,1637.9042889146806,1576.9105778833436,1595.5062214904585,321879
2022-04-26,1595.5062255859375,1647.5740278195112,1592.2706320161494,1630.4660356570512,342946
2022-04-27,1594.9483642578125,1617.0771803178195,1579.6256022356945,1595.5062335702496,353547
2022-04-28,1610.0850830078125,1628.0113552532318,1588.291013923737,1606.514743813847,299371
2022-04-29,1601.7542724609375,1620.5730380073494,1574.6789692029547,1612.6140789948067,594314
2022-05-02,1536.7066650390625,1602.200490979538,1498.84589006191,1594.0184086207753,769586
2022-05-04,1501.9700927734375,1554.2610169431623,1493.6392204538545,1554.2610169431623,526429
2022-05-05,1507.3255615234375,1530.0494116545758,1495.8334306452853,1512.5323412422426,236275
2022-05-06,1432.385009765625,1480.9567981695645,1383.515642689799,1476.6426338194117,654898
2022-05-09,1393.7435302734375,1429.7074576651437,1385.5614468402111,1422.1948658480653,710063
2022-05-10,1375.9287109375,1401.3675732639658,1367.560672084411,1394.6731421814945,509463
2022-05-11,1362.948974609375,1386.9746416005983,1330.4438883325545,1383.5158036652826,488819
2022-05-12,1326.947998046875,1361.1268161710286,1297.9759602791419,1361.1268161710286,776419
2022-05-13,1286.0374755859375,1342.2706504015143,1274.7313006681748,1327.0593905364094,879363
2022-05-16,1273.9873046875,1300.9509828629034,1256.098323104202,1300.9509828629034,502094
2022-05-17,1303.740478515625,1323.265902883638,1281.6116642318766,1281.6116642318766,469623
2022-05-18,1300.6907958984375,1320.290553720476,1294.2566554781004,1317.3152510642044,432931
2022-05-19,1238.9532470703125,1283.0992511399043,1229.2090583789536,1264.987144919528,501267
2022-05-20,1252.3792724609375,1272.5740662408678,1242.1888368319362,1254.1272143141625,351407
2022-05-23,1265.173095703125,1290.5375019257765,1246.317042848444,1253.3462194495294,277957
2022-05-24,1246.131103515625,1289.0127012246253,1234.7505951349858,1279.3801347181782,281773
2022-05-25,1223.7420654296875,1253.346304066369,1220.6551403496032,1248.5857711618637,388754
2022-05-26,1236.498779296875,1249.478563815406,1197.373590355313,1234.7508370801797,494375
2022-05-27,1256.544921875,1279.3803985505815,1238.6187682051893,1258.702065159181,291909
2022-05-30,1263.573974609375,1285.8144126401335,1252.2677991591747,1279.3802715691686,488234
2022-05-31,1286.7811279296875,1307.64541191006,1264.5035268754846,1269.8962625048064,592895
2022-06-01,1346.547607421875,1361.4241210564653,1275.0660078338192,1275.0660078338192,913307
2022-06-02,1313.4844970703125,1348.5559254665382,1310.7324389726807,1348.5559254665382,280189
2022-06-03,1298.7569580078125,1338.8120482539862,1294.2568363244754,1331.299335357925,288937
