date,open,high,low,close,volume,daily_return,ema_20,ema_50,rsi_14,macd,macd_signal,macd_hist,vwap,target
2025-10-10,29386.722322603582,29621.058248827263,29262.075553335668,29361.79296875,17432,-0.0013566136075877644,29457.952410029076,29774.99681626177,43.63106094497402,-176.90298784809056,-204.35146613061764,27.448478282527077,30067.03197464905,1
2025-10-13,29341.849411193652,29586.157078338678,29187.287417693737,29531.3125,13296,0.005773473419365738,29464.9390852644,29765.44056856523,48.680347021346506,-150.1832197322874,-193.5178168509516,43.33459711866419,30065.41843386423,0
2025-10-14,29556.241853790307,29660.945139709605,29366.77876498396,29531.3125,15385,0.0,29471.260362858266,29756.259075680322,47.368417952262945,-127.53743878991008,-180.3217412387433,52.784302448833216,30063.811247057438,1
2025-10-15,29541.28466894727,30014.942397816467,29451.538994003633,29855.39453125,15822,0.010974183123422021,29507.844569371766,29760.146740604625,54.1310671674731,-82.48890206822034,-160.75517340463873,78.26627133641838,30062.936044397917,1
2025-10-16,29900.26595952391,30199.418195237005,29855.393124166945,29925.1953125,12514,0.0023379621119037353,29547.592259193505,29766.61923362013,57.18429639248671,-40.6862665077133,-136.74139202525365,96.05512551754035,30062.77022221914,0
2025-10-17,29890.29423344613,29955.110551216738,29466.495232638303,29606.099609375,16520,-0.010663111795688462,29553.16438778222,29760.32434639483,62.341749987138556,-32.92618058842709,-115.97834973788834,83.05216914946125,30061.557270133508,0
2025-10-20,29750.68995932793,29755.67582994287,28683.713647731453,28798.388671875,23281,-0.027281909746876387,29481.280986267247,29722.6013787666,36.40700483467865,-90.90389540279284,-110.96345887086925,20.059563468076405,30057.236108931906,1
2025-10-21,28962.92294972474,29002.809915398317,28673.74244859132,28868.19140625,1726,0.0024238416659461137,29422.89150245608,29689.095105334578,44.26231028848281,-129.72377981828686,-114.71552306035278,-15.008256757934078,30056.84194501915,1
2025-10-23,28942.97934319177,29267.060937904516,28768.47386911568,28888.134765625,48966,0.0006908420099598356,29371.962289424548,29657.684895934202,44.058497641016245,-157.06896224703087,-123.1862108976884,-33.88275134934247,30046.923308076828,0
2025-10-24,29017.76856574421,29027.74030751938,28444.393413671944,28623.884765625,25030,-0.009147354169589339,29300.716810967446,29617.143714353453,41.76779053678818,-197.78306287072337,-138.1055812922954,-59.67748157842797,30040.63668783208,0
2025-10-27,28763.488392944975,28848.248195801636,28439.406793787162,28509.208984375,36230,-0.004006296915634477,29225.33511319674,29573.695293569985,37.78162946910477,-236.57556228676913,-157.79957749119015,-78.77598479557898,30030.97167783509,0
2025-10-28,28698.67161262463,28698.67161262463,28220.02802770247,28504.22265625,34211,-0.00017490236673112225,29156.65773634467,29531.755190145675,32.203384828984326,-264.67029812086184,-179.1737216171245,-85.49657650373734,30021.179379845755,1
2025-10-29,28504.223185151703,29341.849474307815,28369.60467439447,29127.45703125,79429,0.021864633269111255,29153.876716811843,29515.90036038506,48.764430998064576,-233.9489552772502,-190.12876834914965,-43.820186928100554,30005.706747592303,0
2025-10-30,29117.485266614472,29117.485266614472,28598.954707072025,28658.78515625,22402,-0.016090380787350478,29106.725139615475,29482.287999438588,38.7291999777169,-244.60037236242715,-201.02308915180515,-43.577283210622,30000.79811825219,0
