open,high,low,close,volume,returns,price_change_pct,rolling_volatility,higher_high_ratio,lower_low_ratio,market_type,ema_20,ema_50,rsi,macd,macd_signal,vwap,volatility,target_market_type,symbol,timeframe,timestamp
1522.300048828125,1523.300048828125,1520.800048828125,1522.5999755859375,203901,0.00026279360589565037,0.0013152703091616758,0.0010203332409329101,0.5,0.55,0,1521.8542179121557,1526.483607138442,55.975002111308164,-1.3864415091675255,-2.3688763712434877,1529.9287960388822,0.0010203332409329101,0,INFY,5m,2026-02-05 08:25:00
1522.4000244140625,1524.5,1522.4000244140625,1523.300048828125,114302,0.00045978802930046747,0.0011830751417187813,0.0010171739585352125,0.55,0.5,0,1521.991916094629,1526.358761714508,61.14653148179825,-1.1249521923200518,-2.120091535458801,1529.818025622621,0.0010171739585352125,0,INFY,5m,2026-02-05 08:30:00
1523.300048828125,1523.300048828125,1520.5999755859375,1521.300048828125,137954,-0.0013129389718976592,0.0011187636677421064,0.0010216087768865438,0.55,0.5,0,1521.9260239740097,1526.160380817003,53.71442522321429,-1.0668058364726676,-1.9094343956615742,1529.6557954570064,0.0010216087768865438,0,INFY,5m,2026-02-05 08:35:00
1521.0999755859375,1521.800048828125,1520.0,1521.0,113941,-0.0001972318533455253,0.0015144853506778855,0.0010121822779132728,0.55,0.5,0,1521.8378312145803,1525.9580129418266,52.808981058579874,-1.0330277623520487,-1.7341530689996694,1529.5135905312907,0.0010121822779132728,0,INFY,5m,2026-02-05 08:40:00
1521.0,1521.0999755859375,1520.0,1520.0999755859375,74311,-0.0005917320276545013,0.0008558906478937089,0.001023155367636996,0.5,0.5,0,1521.6723211547096,1525.7282859866937,48.90103625205406,-1.066587882469321,-1.6006400316935998,1529.4177064930207,0.001023155367636996,0,INFY,5m,2026-02-05 08:45:00
1520.199951171875,1521.4000244140625,1520.199951171875,1520.5999755859375,84547,0.00032892573385323587,0.0007239062757073977,0.0010207438313933079,0.55,0.45,0,1521.5701930053028,1525.5271757748992,54.97058907512636,-1.040840536322321,-1.488680132619344,1529.3149823101746,0.0010207438313933079,0,INFY,5m,2026-02-05 08:50:00
1520.699951171875,1524.300048828125,1520.4000244140625,1523.199951171875,148301,0.0017098353463642635,0.00164397979895603,0.00107572549817971,0.55,0.45,0,1521.7254080687858,1525.4359120649767,59.68568653015313,-0.8014012236669714,-1.3512243508288697,1529.1791685385783,0.00107572549817971,0,INFY,5m,2026-02-05 08:55:00
1523.199951171875,1523.5999755859375,1522.199951171875,1523.0,83723,-0.00013127046893690597,0.002105508007018697,0.0010654084695709764,0.5,0.4,0,1521.8467977765204,1525.3403861016443,61.95657221709911,-0.6206240639451153,-1.205104293452119,1529.1083089947258,0.0010654084695709764,0,INFY,5m,2026-02-05 09:00:00
1523.0,1524.800048828125,1522.199951171875,1523.699951171875,136205,0.00045958711219640236,0.0024341784025494473,0.0010683482140567179,0.55,0.35,0,1522.023288576078,1525.2760553200847,73.33318536931819,-0.41608033747252193,-1.0472995022561995,1529.007881739379,0.0010683482140567179,0,INFY,5m,2026-02-05 09:05:00
1523.5,1525.199951171875,1522.5999755859375,1523.300048828125,136321,-0.0002624547854336301,0.0021710847553453316,0.0010715342023058629,0.6,0.35,0,1522.1448847905585,1525.1985648694194,60.00020345259046,-0.28298466651881427,-0.8944365351087225,1528.913324031526,0.0010715342023058629,0,INFY,5m,2026-02-05 09:10:00
1523.300048828125,1523.5,1521.5999755859375,1521.5999755859375,102651,-0.001116046207374155,0.0007234301781897656,0.001104141724062104,0.55,0.4,0,1522.0929886758327,1525.0574437210475,50.38158691701999,-0.3111009132505842,-0.7777694107370948,1528.8249010321235,0.001104141724062104,0,INFY,5m,2026-02-05 09:15:00
1522.0,1524.300048828125,1521.5999755859375,1524.0999755859375,95559,0.0016430073870350448,0.0034234979842606705,0.001128445367049817,0.6,0.35,0,1522.2841302863187,1525.0198959510433,55.47937760758509,-0.13015380270417154,-0.6482462891305102,1528.7580552181364,0.001128445367049817,0,INFY,5m,2026-02-05 09:20:00
1524.0999755859375,1524.9000244140625,1523.800048828125,1524.699951171875,119312,0.00039365894334242313,0.0034221462138039893,0.0011284313582641235,0.65,0.3,0,1522.5142084658955,1525.0073490969585,55.17241379310345,0.06095841102023769,-0.5064053491003606,1528.693810621678,0.0011284313582641235,0,INFY,5m,2026-02-05 09:25:00
1525.300048828125,1525.5,1523.0,1523.4000244140625,219160,-0.0008525787364349613,0.003160838209728567,0.0011391522771494837,0.65,0.35,0,1522.5985718895304,1524.9443167564527,54.05432155788883,0.10629765863109242,-0.38386474755407,1528.567298123044,0.0011391522771494837,0,INFY,5m,2026-02-05 09:30:00
1523.4000244140625,1523.9000244140625,1519.300048828125,1520.4000244140625,281821,-0.001969279212236996,0.0029023907744476496,0.001162589898847055,0.65,0.35,0,1522.3891864156762,1524.766109213614,43.67826574996492,-0.09870774747014366,-0.32683334753728477,1528.322189302353,0.001162589898847055,0,INFY,5m,2026-02-05 09:35:00
1520.4000244140625,1520.4000244140625,1517.800048828125,1519.9000244140625,304852,-0.00032886082081762247,-0.0006575054138652225,0.0009103016170649312,0.6,0.4,0,1522.1521233679036,1524.5752823587297,40.11610989276158,-0.2980856839033095,-0.3210838148104897,1528.0110874648715,0.0009103016170649312,0,INFY,5m,2026-02-05 09:40:00
1519.9000244140625,1520.199951171875,1517.5,1518.199951171875,318263,-0.001118542808657974,-0.002168944349737134,0.0009354724125554945,0.55,0.45,0,1521.775726015901,1524.32526937101,40.8280604432117,-0.58651485930136,-0.37417002370866376,1527.682887107411,0.0009354724125554945,0,INFY,5m,2026-02-05 09:45:00
1518.699951171875,1520.9000244140625,1517.5,1520.5,267541,0.001514984127320984,-0.0013136288998357726,0.0009904544457990216,0.55,0.45,0,1521.654228300101,1524.175258807441,48.67724184256078,-0.6223285248561297,-0.42380172393815696,1527.452837417214,0.0009904544457990216,0,INFY,5m,2026-02-05 09:50:00
1520.5,1522.0999755859375,1520.0,1521.4000244140625,212064,0.0005919266123397549,-0.0011816746425363789,0.0009945746739311008,0.55,0.45,0,1521.6300184061927,1524.066426086132,53.439300384943294,-0.5714987822193507,-0.4533411355943957,1527.3135907723224,0.0009945746739311008,0,INFY,5m,2026-02-05 09:55:00
1504.9000244140625,1504.9000244140625,1489.0999755859375,1489.800048828125,873944,-0.010033872909143371,-0.021542051283161334,0.003349842421319283,0.5,0.45,0,1517.1570059481885,1522.0004984259322,14.767962915271696,-4.01991120841808,-1.388744795565951,1494.6000162760417,0.003349842421319283,0,INFY,5m,2026-02-06 03:50:00
1490.0,1494.699951171875,1488.0999755859375,1489.5,455921,-0.0002014020796690108,-0.022188700679243945,0.0033370544046276954,0.45,0.5,0,1514.5230053816945,1520.7259690758958,14.73684210526315,-5.704845437299355,-2.251964923912632,1493.2858109107306,0.0033370544046276954,0,INFY,5m,2026-02-06 03:55:00
1489.5,1492.4000244140625,1480.4000244140625,1491.800048828125,766591,0.0015441751111950897,-0.019391309441371685,0.003388930709040638,0.45,0.5,0,1512.3589142813546,1519.5916192622576,17.51543900474357,-6.776458440164788,-3.1568636271630632,1491.4261430151325,0.003388930709040638,0,INFY,5m,2026-02-06 04:00:00
1492.4000244140625,1497.0,1490.5,1496.0,298924,0.002815357979894406,-0.01643655489809337,0.0034906564566483814,0.5,0.45,0,1510.8009224450352,1518.6664577225613,24.1966226537874,-7.203777839636814,-3.966246469657814,1491.8097354411127,0.0034906564566483814,0,INFY,5m,2026-02-06 04:05:00
1496.300048828125,1499.199951171875,1493.0999755859375,1498.0,237080,0.0013368983957218195,-0.014538501375489399,0.003523848870881913,0.55,0.45,0,1509.5817869740795,1517.856008400108,27.819602354209934,-7.296933747033563,-4.632383925132964,1492.256155697021,0.003523848870881913,0,INFY,5m,2026-02-06 04:10:00
1497.300048828125,1500.5,1495.800048828125,1496.0,319503,-0.001335113484646211,-0.016177808747141587,0.003517267196960198,0.55,0.45,0,1508.2882834527386,1516.9989100314765,23.33971865959107,-7.446307363973574,-5.195168612901086,1492.8165045179849,0.003517267196960198,0,INFY,5m,2026-02-06 04:15:00
1496.0,1497.800048828125,1492.4000244140625,1494.0,105931,-0.0013368983957219305,-0.019170136625470624,0.0034680543166703695,0.5,0.5,0,1506.9274945524778,1516.0969919910265,21.626713719685554,-7.6380239315028575,-5.683739676621441,1492.8829077940452,0.0034680543166703695,0,INFY,5m,2026-02-06 04:20:00
1493.9000244140625,1498.4000244140625,1493.9000244140625,1497.5,96908,0.0023427041499330947,-0.016743269862114274,0.003542550114285234,0.55,0.5,0,1506.0296379284323,1515.3676981874569,26.998271940608532,-7.421983932483954,-6.031388527793943,1492.9970885092764,0.003542550114285234,0,INFY,5m,2026-02-06 04:25:00
1497.9000244140625,1501.699951171875,1496.4000244140625,1500.0999755859375,182095,0.001736210741861477,-0.01548859771754063,0.00357847845384073,0.55,0.5,0,1505.464908181528,1514.7689639677894,31.84257993509982,-6.960735351668291,-6.217257892568814,1493.346495519477,0.00357847845384073,0,INFY,5m,2026-02-06 04:30:00
1500.0999755859375,1501.699951171875,1498.5999755859375,1499.5999755859375,209295,-0.0003333111180171544,-0.015558374898248073,0.0035779803188639692,0.5,0.5,0,1504.9063431724242,1514.174101678305,31.84257993509982,-6.559919678930328,-6.285790249841117,1493.7372137623872,0.0035779803188639692,0,INFY,5m,2026-02-06 04:35:00
1499.0999755859375,1499.4000244140625,1496.0,1496.699951171875,89813,-0.001933865338274221,-0.016364369619862762,0.003586714237559093,0.5,0.5,0,1504.1247820295148,1513.4888408741313,31.17341223351947,-6.402474365184162,-6.309127072909726,1493.8268647179807,0.003586714237559093,0,INFY,5m,2026-02-06 04:40:00
1496.5999755859375,1504.9000244140625,1496.199951171875,1504.0,247568,0.004877429722910831,-0.013188095208918393,0.0037716910083987025,0.5,0.5,0,1504.1128980267038,1513.1167294673025,36.71499673693397,-5.623817026356619,-6.1720650635991055,1494.3287567490524,0.0037716910083987025,0,INFY,5m,2026-02-06 04:45:00
1503.9000244140625,1504.0999755859375,1500.0,1501.0999755859375,125804,-0.0019282077221159932,-0.015478439261310872,0.003773389856113526,0.45,0.5,0,1503.825953032345,1512.6454842170529,34.165352651264115,-5.181009753737953,-5.973854001626876,1494.5610929212353,0.003773389856113526,0,INFY,5m,2026-02-06 04:50:00
1501.0999755859375,1502.300048828125,1499.0999755859375,1499.199951171875,223583,-0.0012657547431648153,-0.015885567056817873,0.0037749798907740326,0.4,0.5,0,1503.385381426586,1512.1182084113598,44.24236445913121,-4.926607031825142,-5.764404607666529,1494.8589369693407,0.0037749798907740326,0,INFY,5m,2026-02-06 04:55:00
1499.300048828125,1503.0,1499.0999755859375,1501.0,91651,0.0012006729500744218,-0.012759815905382554,0.0037895358001954218,0.45,0.45,0,1503.1582022431016,1511.682200238365,65.4694623539885,-4.527551351367038,-5.517033956406632,1494.9897900923843,0.0037895358001954218,0,INFY,5m,2026-02-06 05:00:00
1501.199951171875,1503.0999755859375,1501.0,1501.0,115305,0.0,-0.012435044483500635,0.0037916471273018917,0.5,0.4,0,1502.9526591723302,1511.2632904250959,66.01664773847817,-4.163304862673385,-5.246288137659983,1495.1640546088847,0.0037916471273018917,0,INFY,5m,2026-02-06 05:05:00
1501.0,1501.199951171875,1498.0,1498.9000244140625,167402,-0.0013990510232761988,-0.012712374771791546,0.003794111787439308,0.5,0.4,0,1502.566693957257,1510.778456463879,59.94392299670035,-3.998000909866505,-4.996630692101288,1495.3167517531617,0.003794111787439308,0,INFY,5m,2026-02-06 05:10:00
1499.0,1499.5999755859375,1497.5,1498.199951171875,94398,-0.0004670579963871324,-0.014666260327606095,0.0037608032834022006,0.45,0.45,0,1502.1508136919826,1510.2851817465453,53.4160525278258,-3.8787743005213997,-4.773059413785311,1495.3793239636836,0.0037608032834022006,0,INFY,5m,2026-02-06 05:15:00
1497.800048828125,1499.4000244140625,1496.699951171875,1498.5999755859375,94193,0.0002670033554263984,-0.014986228777606359,0.0037554824033000744,0.4,0.5,0,1501.8126386342642,1509.826938367698,50.98034522513035,-3.709249803752755,-4.5602974917788,1495.43537718977,0.0037554824033000744,0,INFY,5m,2026-02-06 05:20:00
1498.699951171875,1500.0,1497.0,1497.4000244140625,95202,-0.0008007147947576287,-0.0049837197676437794,0.002910704806356468,0.45,0.45,0,1501.3923896609117,1509.339608408732,52.349020780508184,-3.6298834133999662,-4.374214676103033,1495.4878911473422,0.002910704806356468,0,INFY,5m,2026-02-06 05:25:00
1497.5999755859375,1497.9000244140625,1496.0,1497.5999755859375,78656,0.00013353223495049527,0.0052355527602163665,0.0017791088734677146,0.45,0.45,0,1501.031207368057,1508.8792306509754,56.42849980599624,-3.5103850549583058,-4.201448751874088,1495.5144609578078,0.0017791088734677146,0,INFY,5m,2026-02-06 05:30:00
1497.0,1497.9000244140625,1496.4000244140625,1497.4000244140625,88149,-0.00013351440647346724,0.005303809609978227,0.0017782414941444732,0.45,0.4,0,1500.6853804200578,1508.4290657005083,49.79762087149049,-3.3927071176965455,-4.03970042503858,1495.544417768697,0.0017782414941444732,0,INFY,5m,2026-02-06 05:35:00
1497.800048828125,1499.4000244140625,1496.199951171875,1496.699951171875,155237,-0.0004675258653488168,0.0032845570340336305,0.0017589290201636216,0.5,0.4,0,1500.3058157297546,1507.9691004248757,42.54386199733375,-3.317692273148168,-3.8952987946604978,1495.600665071537,0.0017589290201636216,0,INFY,5m,2026-02-06 05:40:00
1497.0,1501.699951171875,1496.5999755859375,1500.5999755859375,112905,0.002605749008683267,0.003074849990599926,0.0017428597266811946,0.5,0.4,0,1500.333830954153,1507.6801151370742,51.908382720190836,-2.9099984414185656,-3.6982387240121115,1495.686151323246,0.0017428597266811946,0,INFY,5m,2026-02-06 05:45:00
1500.5999755859375,1502.0,1497.0999755859375,1497.699951171875,93108,-0.0019325766101856434,-0.0002002996182409733,0.0017791185459899409,0.5,0.4,0,1500.0829852606028,1507.2887361580467,51.908382720190836,-2.788758800684718,-3.516342739346633,1495.7419415222269,0.0017791185459899409,0,INFY,5m,2026-02-06 05:50:00
1497.699951171875,1500.4000244140625,1497.5999755859375,1499.699951171875,135680,0.001335380960942878,0.002473229392964571,0.0017745215240940846,0.45,0.4,0,1500.0465058235811,1506.9911367468244,39.71287394722394,-2.502445591554988,-3.3135633097883046,1495.8272201838852,0.0017745215240940846,0,INFY,5m,2026-02-06 05:55:00
1499.699951171875,1500.0,1498.0999755859375,1499.300048828125,78763,-0.0002666549021606013,0.0035475561098561315,0.001743990580978752,0.45,0.35,0,1499.9754146811567,1506.6895254558951,45.108901169617795,-2.281509268899981,-3.1071525016106403,1495.8734427795544,0.001743990580978752,0,INFY,5m,2026-02-06 06:00:00
1499.300048828125,1502.4000244140625,1498.0999755859375,1502.0999755859375,136787,0.0018674892727450487,0.0030717700073037424,0.0017159652003058568,0.45,0.35,0,1500.1777538149454,1506.5095431080535,57.513045128237565,-1.859054924100974,-2.857532986108707,1495.9918067536507,0.0017159652003058568,0,INFY,5m,2026-02-06 06:05:00
1502.0999755859375,1503.300048828125,1501.800048828125,1502.5,87897,0.00026631011288480444,0.00159990964143919,0.0016756715283565114,0.45,0.35,0,1500.398920118284,1506.3523061234241,54.18996699309855,-1.4749755847565211,-2.58102150583827,1496.0899553821002,0.0016756715283565114,0,INFY,5m,2026-02-06 06:10:00
1502.4000244140625,1503.0,1501.800048828125,1502.5999755859375,85988,6.653949147250593e-05,0.0020005335081629827,0.0016728477843419908,0.45,0.35,0,1500.6085444485366,1506.2051559062677,54.444406768166566,-1.1492746244571208,-2.2946721295620405,1496.182198893083,0.0016728477843419908,0,INFY,5m,2026-02-06 06:15:00
1502.5999755859375,1503.800048828125,1502.0999755859375,1502.699951171875,80772,6.653506426324007e-05,0.004008819533469099,0.0016031115850973908,0.5,0.3,0,1500.8077260412354,1506.0676968970758,61.87486171616911,-0.8730234022739296,-2.0103423841044186,1496.271810913705,0.0016031115850973908,0,INFY,5m,2026-02-06 06:20:00
1502.800048828125,1505.800048828125,1502.0,1504.800048828125,131578,0.0013975495604510169,0.0005319473591256507,0.0012093619269063726,0.5,0.35,0,1501.1879472590342,1506.0179852080976,68.9659043075628,-0.47910911713279347,-1.7040957307100937,1496.4412509120962,0.0012093619269063726,0,INFY,5m,2026-02-06 06:25:00
1505.300048828125,1509.800048828125,1504.800048828125,1506.0,180182,0.0007974156917456288,0.003264289183769975,0.0011282559061408157,0.55,0.35,0,1501.646237996269,1506.0172799058191,70.32992829978605,-0.06930428039549952,-1.3771374406471748,1496.737689851795,0.0011282559061408157,0,INFY,5m,2026-02-06 06:30:00
1505.800048828125,1505.800048828125,1501.5,1502.0999755859375,155818,-0.0025896576454598197,0.0019343813423924328,0.001248913508658326,0.55,0.35,0,1501.689451100047,1505.8636601285689,61.2439548629769,-0.05855538116293246,-1.1134210287503263,1496.8911804234995,0.001248913508658326,0,INFY,5m,2026-02-06 06:35:00
1502.199951171875,1503.5,1501.0999755859375,1502.5,89397,0.00026631011288480444,0.0009993337774816258,0.0012226702452120617,0.5,0.4,0,1501.766646233376,1505.731751888233,61.61144569600407,-0.01755580165468018,-0.8942479833311971,1496.9655482803614,0.0012226702452120617,0,INFY,5m,2026-02-06 06:40:00
1502.5,1502.699951171875,1500.0999755859375,1501.800048828125,93197,-0.00046585768510820635,0.0005330105450533917,0.001228111397953347,0.45,0.45,0,1501.769827432876,1505.5775674545034,60.185253211413595,-0.0410701185810467,-0.7236124103811672,1497.0293218767783,0.001228111397953347,0,INFY,5m,2026-02-06 06:45:00
1501.800048828125,1502.0,1500.0,1500.199951171875,73664,-0.0010654531923198762,0.0008672538105538585,0.0012098482346944422,0.45,0.45,0,1501.6203154080188,1505.3666805414593,57.77777777777777,-0.18666809879618995,-0.6162235480641718,1497.0697509164288,0.0012098482346944422,0,INFY,5m,2026-02-06 06:50:00
1500.0999755859375,1500.800048828125,1498.4000244140625,1500.0999755859375,130875,-6.664150725999018e-05,0.0012682048297867343,0.0012042454454306419,0.45,0.45,0,1501.4755211392492,1505.1601430922233,48.66309811345388,-0.3065885790529137,-0.5542965542619201,1497.1210551441523,0.0012042454454306419,0,INFY,5m,2026-02-06 06:55:00
1500.0,1501.0999755859375,1499.0,1500.199951171875,90927,6.6645948646471e-05,0.0010676468784218685,0.0012033013503835934,0.5,0.4,0,1501.3540382852136,1504.9656257620136,57.86168350581949,-0.3890742239195788,-0.5212520881934519,1497.159912740768,0.0012033013503835934,0,INFY,5m,2026-02-06 07:00:00
1500.0999755859375,1501.5,1500.0,1500.0999755859375,109741,-6.664150725999018e-05,0.001803092779387061,0.0011869412098562955,0.5,0.4,0,1501.2346037424254,1504.774815951187,51.428671078674995,-0.45724109528396184,-0.5084498896115539,1497.212197920002,0.0011869412098562955,0,INFY,5m,2026-02-06 07:05:00
1500.0,1500.0999755859375,1496.9000244140625,1498.0,144980,-0.0013998904207149776,0.0002671103235736272,0.001232676985696066,0.5,0.4,0,1500.926546243147,1504.5091368942778,45.85970423126565,-0.6729568834614383,-0.5413512883815308,1497.2346938291935,0.001232676985696066,0,INFY,5m,2026-02-06 07:10:00
1497.9000244140625,1501.300048828125,1497.199951171875,1499.699951171875,90511,0.0011348138664051266,0.0015359467879749733,0.001257068376427344,0.55,0.4,0,1500.8097276649307,1504.3205413757523,41.78072456376512,-0.6986873148075574,-0.5728184936667361,1497.2614823224112,0.001257068376427344,0,INFY,5m,2026-02-06 07:15:00
1499.5,1500.0,1498.300048828125,1498.4000244140625,88387,-0.00086679122500255,0.0011358811369348576,0.0012692901630354167,0.5,0.35,0,1500.5802321172291,1504.0883642399997,36.7741681433353,-0.8145820970862587,-0.6211712143506407,1497.2810419869652,0.0012692901630354167,0,INFY,5m,2026-02-06 07:20:00
1498.4000244140625,1499.0,1497.0,1498.800048828125,146530,0.0002669677039139895,-0.001199471402836494,0.0011212726789192283,0.45,0.4,0,1500.4106908516003,1503.880979321887,37.974859579859846,-0.8641890861019874,-0.66977478870091,1497.3001691263623,0.0011212726789192283,0,INFY,5m,2026-02-06 07:25:00
1498.5999755859375,1499.9000244140625,1497.5999755859375,1499.9000244140625,110767,0.0007339041567269167,0.001468967960148504,0.0010425900453187957,0.45,0.4,0,1500.3620559527872,1503.724863443149,41.66684831970935,-0.8054593118245066,-0.6969116933256294,1497.3266720520721,0.0010425900453187957,0,INFY,5m,2026-02-06 07:30:00
1499.800048828125,1502.0,1498.300048828125,1498.699951171875,179542,-0.000800102155246174,-0.0006668000483820435,0.0010156013431720959,0.5,0.4,0,1500.203760259367,1503.527808059962,30.81718514878851,-0.8459992708208119,-0.726729208824666,1497.3802518671084,0.0010156013431720959,0,INFY,5m,2026-02-06 07:35:00
1498.800048828125,1499.699951171875,1497.0,1497.0,102118,-0.0011342838641889008,-0.0015340817402912377,0.0010442401000642675,0.5,0.45,0,1499.8986402346654,1503.2718155870223,22.560812219013314,-1.003728970117436,-0.78212916108322,1497.3869334979486,0.0010442401000642675,0,INFY,5m,2026-02-06 07:40:00
1497.0,1498.4000244140625,1496.800048828125,1497.9000244140625,86529,0.000601218713468521,-0.0027960530191984967,0.0009547388805760045,0.45,0.5,0,1499.7082958707986,1503.0611571096513,34.32842619247168,-1.0440710437137568,-0.8345175376093273,1497.3903074501704,0.0009547388805760045,0,INFY,5m,2026-02-06 07:45:00
1497.5999755859375,1498.800048828125,1496.9000244140625,1497.0999755859375,79381,-0.0005341136358135712,-0.003594026232321079,0.0009536057799410652,0.45,0.5,0,1499.4598844150973,1502.8273852851921,30.434590310396374,-1.1276013948579475,-0.8931343090590514,1497.3923602967548,0.0009536057799410652,0,INFY,5m,2026-02-06 07:50:00
1497.0999755859375,1497.5999755859375,1497.0,1497.5999755859375,15032,0.00033397903156351383,-0.00332756560710723,0.0009590978700453009,0.45,0.5,0,1499.2827502408918,1502.622388826398,34.55852653687697,-1.140309203932702,-0.9425692880337817,1497.392374402172,0.0009590978700453009,0,INFY,5m,2026-02-06 07:55:00
1497.699951171875,1498.0,1496.800048828125,1497.800048828125,142748,0.00013359591710004892,-0.0032607323504129093,0.0009600710913820753,0.45,0.55,0,1499.1415405825333,1502.4332774539166,40.16429529126893,-1.1213102292849726,-0.9783174762840199,1497.3948089439568,0.0009600710913820753,0,INFY,5m,2026-02-06 08:00:00
1497.800048828125,1500.5,1497.699951171875,1500.4000244140625,104071,0.001735862933087473,-0.0029239927374331565,0.0009914777863037616,0.45,0.5,0,1499.2613961855361,1502.3535420405892,51.02057763531581,-0.8862410687393094,-0.9599021947750779,1497.421395585979,0.0009914777863037616,0,INFY,5m,2026-02-06 08:05:00
1500.0,1500.800048828125,1498.4000244140625,1498.800048828125,209419,-0.0010663660089996752,-0.004780844071630153,0.0009857172360712163,0.45,0.5,0,1499.2174583419733,1502.2141893655908,45.679300730917035,-0.8196038407656943,-0.9318425239732012,1497.4680603590841,0.0009857172360712163,0,INFY,5m,2026-02-06 08:10:00
1498.800048828125,1501.300048828125,1498.4000244140625,1501.300048828125,203405,0.0016680010131802092,-0.0005325389593329177,0.0009080596481609786,0.5,0.45,0,1499.4158002930353,1502.1783407170628,53.226007573619654,-0.5586247722303597,-0.857198973624633,1497.534411559662,0.0009080596481609786,0,INFY,5m,2026-02-06 08:15:00
1501.199951171875,1506.0,1500.5999755859375,1505.9000244140625,130290,0.003063994828700789,0.0022629114236689674,0.0011410867304774083,0.55,0.4,0,1500.0333454474187,1502.3242890973372,68.72045866092762,0.019161721622367622,-0.681926834575233,1497.6313492703123,0.0011410867304774083,0,INFY,5m,2026-02-06 08:20:00
1505.699951171875,1505.699951171875,1504.0,1505.4000244140625,123542,-0.000332027353671438,0.002397107117386721,0.0011378975377951538,0.55,0.35,0,1500.544457729956,1502.4449061685814,64.32177449531042,0.43173904049126577,-0.45919365956193325,1497.7325317092784,0.0011378975377951538,0,INFY,5m,2026-02-06 08:25:00
1505.300048828125,1505.5,1503.5999755859375,1504.0,95571,-0.0009300015885196355,0.0025330282307745033,0.0011308497420224257,0.55,0.35,0,1500.8735569937699,1502.5058902404019,63.99985351651907,0.6383804163697278,-0.23967884437560108,1497.8019516624336,0.0011308497420224257,0,INFY,5m,2026-02-06 08:30:00
1503.9000244140625,1505.199951171875,1503.5999755859375,1504.4000244140625,98540,0.0002659736795629364,0.0028665081648611146,0.001130296094722525,0.55,0.3,0,1501.2094110337978,1502.580170011918,63.99985351651907,0.824914719203889,-0.026760131659703035,1497.8723789281325,0.001130296094722525,0,INFY,5m,2026-02-06 08:35:00
1504.4000244140625,1504.4000244140625,1501.199951171875,1501.5999755859375,90358,-0.0018612395524358893,0.0009332252097253857,0.0012161623593102812,0.5,0.35,0,1501.2466076578112,1502.5417310148207,53.91690292966113,0.738293372238104,0.12625056911985835,1497.9162642102278,0.0012161623593102812,0,INFY,5m,2026-02-06 08:40:00
1501.800048828125,1503.0,1500.5999755859375,1502.9000244140625,94892,0.0008657757387200427,0.0018665748108097624,0.0012293630548848924,0.45,0.4,0,1501.4040759203112,1502.5557817363597,59.6331199919367,0.765721643699635,0.2541447840358137,1497.9590939078555,0.0012293630548848924,0,INFY,5m,2026-02-06 08:45:00
1502.800048828125,1503.9000244140625,1501.5,1501.5,84994,-0.0009315486002525741,0.002336448598130758,0.0012036008504883234,0.5,0.35,0,1501.4132115469483,1502.5143785310124,60.464997445068974,0.666801998353094,0.3366762268992698,1497.9979225912655,0.0012036008504883234,0,INFY,5m,2026-02-06 08:50:00
1501.300048828125,1503.0,1501.300048828125,1502.0,129560,0.00033300033300043275,0.0015336726698749192,0.0011810704653280855,0.45,0.4,0,1501.4690961615247,1502.494206823914,59.7154807842502,0.6215880084278069,0.3936585832049772,1498.053102137029,0.0011810704653280855,0,INFY,5m,2026-02-06 08:55:00
1501.9000244140625,1503.199951171875,1501.4000244140625,1502.5,125943,0.0003328894806924332,0.0027362356641316143,0.0011608912518745317,0.5,0.4,0,1501.5672774794748,1502.49443400729,62.980721265295344,0.6189663581055811,0.43872013818509803,1498.1087782727434,0.0011608912518745317,0,INFY,5m,2026-02-06 09:00:00
1502.5,1503.5999755859375,1501.0,1503.5,190025,0.000665557404326167,0.0031358093266342646,0.001166642069656833,0.55,0.4,0,1501.7513462909533,1502.5338679677884,63.849711446435634,0.6896306906667178,0.48890224868142196,1498.1964826694361,0.001166642069656833,0,INFY,5m,2026-02-06 09:05:00
1503.5,1503.5999755859375,1501.4000244140625,1503.300048828125,178175,-0.00013299047015302712,0.00226683402808181,0.0011601740857152597,0.5,0.4,0,1501.898841770684,1502.563914276037,62.91076852541693,0.7211849239408821,0.535358783733314,1498.2769010164263,0.0011601740857152597,0,INFY,5m,2026-02-06 09:10:00
1503.300048828125,1504.5999755859375,1503.0,1503.9000244140625,178154,0.0003991056784740099,0.0034697227007456366,0.0011412876032975917,0.5,0.4,0,1502.0894305938627,1502.6163107520379,59.06733457300798,0.7855495702679036,0.585396941040232,1498.3729715360616,0.0011412876032975917,0,INFY,5m,2026-02-06 09:15:00
1503.9000244140625,1506.5999755859375,1503.699951171875,1506.0,235952,0.001396353182955501,0.006012024048096087,0.0011288433781768948,0.55,0.35,0,1502.4618657753995,1502.7490044480364,68.18165004130651,0.9945450000832352,0.6672265528488327,1498.5310289128133,0.0011288433781768948,0,INFY,5m,2026-02-06 09:20:00
1506.5999755859375,1508.0,1506.0,1506.9000244140625,219034,0.0005976257729498613,0.006008411678556813,0.0011287932620618092,0.6,0.3,0,1502.8845475505104,1502.9117895447434,65.38448640128777,1.2187508314011666,0.7775314085592995,1498.7027654614883,0.0011287932620618092,0,INFY,5m,2026-02-06 09:25:00
